2101011,T20(2) + T21(4),"Belt, Apex",1786748
2102012,T20(2) + T21(2),"Belt, Apex",1890656
3101013,T20(2) + T21(2),"Bracers, Apex",1791795
1101011,T20(2) + T21(2),"Boots, Sephuz",1810349
3102011,T20(2) + T21(4),"Apex, Soul",1572811
1101011,T20(4) + T21(2),"Belt, Crucible",1740340
2102013,T20(4) + T21(2),"Belt, Apex",1841766
1101011,T20(4) + T21(2),"Apex, Soul",1622989
1101013,T21(4),"Bracers, Boots",1940147
1101012,T20(4) + T21(2),"Boots, Soul",1792619
1101011,T20(4) + T21(2),"Boots, Apex",1818087
1102012,T21(4),"Belt, Sephuz",1845532
1101011,T20(4) + T21(2),"Boots, Soul",1717625
3102013,T20(2) + T21(2),"Bracers, Sephuz",1735994
1103011,T20(2) + T21(4),"Boots, Crucible",1701471
2103012,T20(4) + T21(2),"Bracers, Apex",1820167
2103012,T19(2) + T20(2) + T21(2),"Soul, Crucible",1652079
1101011,T20(4) + T21(2),"Boots, Crucible",1828580
3103012,T19(2) + T20(2) + T21(2),"Bracers, Apex",1709753
1101013,T20(4) + T21(2),"Bracers, Boots",1897555
1101012,T20(2) + T21(2),"Boots, Sephuz",1876849
1101012,T20(2) + T21(4),"Belt, Sephuz",1856538
2101012,T20(2) + T21(4),"Bracers, Crucible",1929770
1102012,T20(4) + T21(2),"Belt, Apex",1839599
1101011,T20(4) + T21(2),"Sephuz, Apex",1722792
2103013,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1709614
1103012,T20(4) + T21(2),"Bracers, Sephuz",1738781
1102012,T20(4) + T21(2),"Belt, Soul",1755598
1101011,T20(4) + T21(2),"Sephuz, Soul",1635485
1101012,T20(4) + T21(2),"Boots, Crucible",1905610
1101011,T20(4) + T21(2),"Apex, Crucible",1727288
2103012,T20(2) + T21(4),"Apex, Soul",1717004
1101012,T20(2) + T21(4),"Belt, Soul",1772186
1102011,T20(2) + T21(2),"Soul, Crucible",1577034
3103013,T20(2) + T21(2),"Bracers, Belt",1739627
1101012,T20(2) + T21(2),"Boots, Soul",1773947
2102013,T21(4),"Chest, Apex",1889164
1101011,T20(2) + T21(4),"Bracers, Crucible",1717686
1102013,T20(2) + T21(2),"Mantle, Soul",1668927
3101011,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1697180
1101011,T20(2) + T21(4),"Bracers, Belt",1711856
1101011,T20(2) + T21(4),"Bracers, Soul",1617568
3103013,T19(2) + T20(2) + T21(2),"Bracers, Belt",1677500
2103012,T20(2) + T21(4),"Bracers, Crucible",1840478
1102013,T20(2) + T21(2),"Sephuz, Crucible",1750962
1101011,T20(2) + T21(4),"Bracers, Sephuz",1708199
1101012,T19(2) + T20(2) + T21(2),"Belt, Soul",1730618
3103013,T20(2) + T21(4),"Boots, Crucible",1799913
2102013,T20(2) + T21(4),"Belt, Sephuz",1842962
3102013,T20(2) + T21(4),"Apex, Soul",1648482
1101011,T20(2) + T21(4),"Bracers, Apex",1697365
1101011,T20(2) + T21(2),"Belt, Crucible",1728903
1103012,T19(2) + T20(2) + T21(2),"Bracers, Boots",1715460
3102011,T20(4) + T21(2),"Apex, Soul",1577776
2101012,T20(4) + T21(2),"Belt, Crucible",1971066
2101012,T20(2) + T21(2),"Boots, Sephuz",1914108
3103013,T20(4) + T21(2),"Soul, Crucible",1639262
1101013,T20(4) + T21(2),"Belt, Sephuz",1815400
1103013,T20(2) + T21(4),"Sephuz, Soul",1610314
3103013,T19(2) + T20(2) + T21(2),"Soul, Crucible",1595887
3102012,T20(2) + T21(2),"Mantle, Crucible",1865398
