2202012,T20(4) + T21(2),"Prydaz, KJBW",1390581
3203022,T21(4),"Prydaz, Zevrim",1629374
2303012,T20(2) + T21(2),"Soul, Crucible",1883526
1301023,T20(2) + T21(2),"Zevrim, KJBW",1745687
1101011,T19(2) + T20(2) + T21(2),"Prydaz, KJBW",1787496
1203011,T19(2) + T20(2) + T21(2),"Zevrim, KJBW",1763739
1101031,T20(2) + T21(2),"Boots, Zevrim",1799529
2202012,T20(4) + T21(2),"Boots, Zevrim",1409149
1102022,T20(4) + T21(2),"Prydaz, Crucible",1582630
1103031,T19(2) + T20(2) + T21(2),"Boots, Soul",1790833
2302012,T21(4),"Prydaz, Boots",1764997
1101011,T19(2) + T20(2) + T21(2),"Boots, Zevrim",1795227
3103022,T20(2) + T21(4),"Soul, Zevrim",1734970
1102031,T21(4),"Crucible, KJBW",1874214
2303031,T21(4),"Hands, Soul",1935259
1101011,T20(2) + T21(4),"Zevrim, Crucible",1925116
1102033,T20(2) + T21(2),"Cloak, Soul",1744175
1101013,T21(4),"Hands, KJBW",1987225
1101013,T21(4),"Cloak, Hands",2030963
1201032,T19(2) + T20(2) + T21(2),"Boots, Zevrim",1647587
3101013,T21(4),"Soul, Zevrim",1776767
1102022,T20(2) + T21(4),"Crucible, KJBW",1805447
1202021,T21(4),"Hands, Soul",1805942
1102032,T20(2) + T21(2),"Cloak, KJBW",1672518
2203012,T20(4) + T21(2),"Prydaz, Crucible",1686318
1101013,T20(2) + T21(4),"Soul, Zevrim",1881758
1101031,T20(2) + T21(2),"Boots, Soul",1736431
2202012,T20(4) + T21(2),"Boots, Soul",1402498
1101011,T19(2) + T20(2) + T21(2),"Boots, Soul",1723421
2102021,T21(4),"Prydaz, Boots",1739062
3102022,T19(2) + T20(2) + T21(2),"Prydaz, Soul",1411403
1202023,T19(2) + T20(2) + T21(2),"Prydaz, Crucible",1589504
1102012,T20(2) + T21(4),"Boots, Soul",1836652
1101022,T19(2) + T21(4),"Soul, Crucible",1735335
2202021,T21(4),"Prydaz, Cloak",1689502
1102022,T20(2) + T21(4),"Prydaz, Zevrim",1850003
1301032,T20(2) + T21(2),"Cloak, Soul",1758103
1101031,T20(4) + T21(2),"Boots, Soul",1730221
2202012,T20(2) + T21(2),"Boots, Soul",1446164
3102023,T20(2) + T21(2),"Boots, Zevrim",1664519
1201011,T20(2) + T21(4),"Prydaz, Boots",1864083
2301012,T20(4) + T21(2),"Boots, Zevrim",1512797
3203031,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1630883
1301022,T19(2) + T20(2) + T21(2),"Soul, Zevrim",1610959
2203023,T20(2) + T21(2),"Hands, Crucible",1733067
2302032,T20(2) + T21(2),"Soul, KJBW",1512477
1101011,T20(2) + T21(2),"Prydaz, Hands",1859711
1103022,T19(2) + T20(2) + T21(2),"Boots, Crucible",1902170
1303013,T19(2) + T21(4),"Boots, Soul",2217843
3203022,T21(4),"Cloak, Boots",1696068
1102033,T20(4) + T21(2),"Crucible, KJBW",1764427
3303012,T20(2) + T21(2),"Prydaz, Soul",1942052
3301021,T19(2) + T20(2) + T21(2),"Soul, KJBW",1694192
1203013,T21(4),"Hands, Boots",1959084
1102012,T19(2) + T20(2) + T21(2),"Boots, Zevrim",1649081
1101013,T20(2) + T21(4),"Boots, Zevrim",2034039
1101031,T20(2) + T21(2),"Boots, Crucible",1838346
2202012,T20(4) + T21(2),"Boots, Crucible",1430119
2203033,T20(2) + T21(2),"Prydaz, Hands",1768449
2201033,T20(4) + T21(2),"Boots, Soul",1569338
1102012,T20(2) + T21(2),"Prydaz, Cloak",1700354
1101011,T19(2) + T20(2) + T21(2),"Boots, Crucible",1835371
1201033,T19(2) + T20(2) + T21(2),"Prydaz, Zevrim",1653214
2102031,T20(2) + T21(2),"Prydaz, Hands",1715330
1101031,T21(4),"Prydaz, Zevrim",1878366
3303011,T21(4),"Cloak, Soul",1955704
3202011,T20(2) + T21(2),"Prydaz, Zevrim",1575495
3201031,T19(2) + T21(4),"Zevrim, Crucible",1642852
3102031,T20(2) + T21(2),"Prydaz, KJBW",1698503
1103031,T20(2) + T21(4),"Prydaz, Zevrim",2009974
2202023,T20(2) + T21(4),"Prydaz, Soul",1622201
1102021,T20(2) + T21(2),"Crucible, KJBW",1733992
2202011,T20(4) + T21(2),"Soul, Zevrim",1563289
3101032,T19(2) + T20(2) + T21(2),"Boots, Crucible",1591685
1101011,T19(2) + T21(4),"Prydaz, Zevrim",1861851
2201031,T20(2) + T21(4),"Prydaz, Boots",1741267
1301021,T20(2) + T21(2),"Prydaz, Cloak",1775434
1101031,T20(2) + T21(2),"Soul, KJBW",1700692
2202012,T20(4) + T21(2),"Soul, KJBW",1375847
1101021,T21(4),"Cloak, Hands",1851983
2101012,T20(2) + T21(4),"Prydaz, Soul",1582019
3203021,T21(4),"Hands, Boots",1692846
1203023,T20(2) + T21(4),"Prydaz, Soul",1952971
1302012,T20(2) + T21(4),"Prydaz, Soul",1913916
2102021,T20(2) + T21(2),"Prydaz, Cloak",1651934
1102022,T19(2) + T21(4),"Boots, Soul",1782152
1101033,T20(2) + T21(2),"Prydaz, Crucible",1880916
2202013,T19(2) + T21(4),"Zevrim, Crucible",1638768
1103033,T21(4),"Zevrim, KJBW",2007454
1303022,T20(2) + T21(4),"Crucible, KJBW",1977239
3202012,T20(2) + T21(2),"Boots, Zevrim",1490044
1101011,T19(2) + T20(2) + T21(2),"Soul, KJBW",1690302
2202031,T20(2) + T21(2),"Boots, Soul",1650973
1201012,T19(2) + T21(4),"Boots, KJBW",1890494
1102033,T20(4) + T21(2),"Zevrim, Crucible",1764579
1203013,T19(2) + T20(2) + T21(2),"Soul, Zevrim",1852750
1103013,T19(2) + T21(4),"Prydaz, Soul",1952350
1101022,T21(4),"Hands, Crucible",1831573
2201032,T20(2) + T21(2),"Soul, Crucible",1482231
3202031,T20(2) + T21(2),"Hands, Boots",1582668
1101033,T20(2) + T21(4),"Prydaz, Boots",2039580
3303032,T20(4) + T21(2),"Prydaz, KJBW",1834230
1101022,T21(4),"Prydaz, Boots",1875013
1101031,T20(2) + T21(2),"Zevrim, KJBW",1771275
1303033,T20(2) + T21(2),"Boots, KJBW",2127676
2202012,T20(4) + T21(2),"Zevrim, KJBW",1375808
1102021,T20(4) + T21(2),"Prydaz, Boots",1779140
1103032,T19(2) + T20(2) + T21(2),"Zevrim, Crucible",1896857
1303011,T19(2) + T20(2) + T21(2),"Prydaz, Soul",2016339
1203033,T20(2) + T21(2),"Prydaz, Cloak",1868544
1303031,T21(4),"Soul, KJBW",2008958
2102013,T21(4),"Boots, KJBW",1776400
1101011,T19(2) + T20(2) + T21(2),"Zevrim, KJBW",1762248
1301022,T21(4),"Cloak, Boots",1927543
1102031,T19(2) + T20(2) + T21(2),"Boots, Zevrim",1757159
1101031,T20(2) + T21(2),"Crucible, KJBW",1795608
2202012,T20(4) + T21(2),"Crucible, KJBW",1399331
2301011,T20(4) + T21(2),"Soul, Zevrim",1757254
3303033,T19(2) + T21(4),"Zevrim, KJBW",1949670
3201011,T21(4),"Prydaz, Cloak",1692442
1102023,T19(2) + T20(2) + T21(2),"Prydaz, Soul",1640969
3301033,T19(2) + T21(4),"Crucible, KJBW",1899528
1101013,T21(4),"Hands, Zevrim",1997364
1303033,T19(2) + T20(2) + T21(2),"Boots, KJBW",2051029
1202031,T20(2) + T21(2),"Hands, Soul",1763141
1201031,T19(2) + T21(4),"Soul, Crucible",1816013
3201011,T20(2) + T21(2),"Prydaz, Hands",1616980
1101011,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1793657
3302011,T20(2) + T21(2),"Cloak, Crucible",1720181
3203011,T19(2) + T20(2) + T21(2),"Soul, KJBW",1707192
1101031,T20(2) + T21(2),"Soul, Zevrim",1704349
2202012,T20(4) + T21(2),"Soul, Zevrim",1370281
3202011,T20(2) + T21(4),"Boots, Soul",1756137
1301021,T20(4) + T21(2),"Soul, KJBW",1815255
1301012,T21(4),"Cloak, Soul",1930899
1103031,T20(2) + T21(2),"Boots, Soul",1835781
1101011,T19(2) + T20(2) + T21(2),"Soul, Zevrim",1687461
1201012,T19(2) + T21(4),"Boots, Zevrim",1888283
1103033,T21(4),"Zevrim, Crucible",2023639
1101023,T19(2) + T21(4),"Prydaz, Boots",1967153
3102023,T19(2) + T21(4),"Boots, Zevrim",1844782
1101032,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1677703
1101031,T20(2) + T21(2),"Soul, Crucible",1730922
2202012,T20(4) + T21(2),"Soul, Crucible",1394682
1203011,T19(2) + T20(2) + T21(2),"Boots, KJBW",1806737
1201012,T19(2) + T21(4),"Boots, Crucible",1884328
3302012,T20(2) + T21(4),"Prydaz, KJBW",1764618
1101011,T19(2) + T20(2) + T21(2),"Soul, Crucible",1714702
1203011,T19(2) + T21(4),"Prydaz, Crucible",1865724
1102032,T20(2) + T21(2),"Prydaz, Cloak",1697740
1103023,T21(4),"Cloak, Crucible",2021542
2303012,T21(4),"Boots, Crucible",1889945
1103031,T19(2) + T21(4),"Soul, Crucible",1824332
3203011,T19(2) + T21(4),"Boots, KJBW",1738273
1101023,T20(4) + T21(2),"Crucible, KJBW",1758969
1302022,T21(4),"Hands, Zevrim",1880665
1101013,T20(2) + T21(2),"Hands, KJBW",1861314
2102023,T20(2) + T21(4),"Boots, KJBW",1722338
1101011,T20(2) + T21(4),"Boots, Soul",1848700
1203021,T21(4),"Boots, Zevrim",1802133
1101031,T20(2) + T21(2),"Zevrim, Crucible",1799502
1303033,T20(2) + T21(2),"Boots, Crucible",2149199
2202012,T20(4) + T21(2),"Zevrim, Crucible",1396031
1102013,T21(4),"Crucible, KJBW",1967693
2103021,T20(2) + T21(2),"Prydaz, Cloak",1781525
3203023,T20(2) + T21(2),"Boots, Zevrim",1673050
3102012,T19(2) + T20(2) + T21(2),"Boots, Zevrim",1536049
2303031,T20(2) + T21(2),"Hands, Boots",1897188
1202012,T19(2) + T21(4),"Prydaz, Boots",1883060
1101011,T19(2) + T20(2) + T21(2),"Zevrim, Crucible",1794573
1101011,T20(2) + T21(4),"Zevrim, KJBW",1900852
1302033,T19(2) + T21(4),"Soul, Zevrim",2020708
3303033,T21(4),"Hands, Crucible",2032182
1301023,T20(2) + T21(4),"Soul, Crucible",2021433
1103022,T20(2) + T21(4),"Zevrim, KJBW",1917740
1202031,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1678276
1101031,T21(4),"Prydaz, Boots",1883905
1101033,T19(2) + T20(2) + T21(2),"Soul, KJBW",1708158
3301033,T19(2) + T20(2) + T21(2),"Prydaz, Soul",1777886
3203012,T21(4),"Prydaz, Zevrim",1682133
1101011,T19(2) + T21(4),"Prydaz, Boots",1886846
1101031,T20(4) + T21(2),"Crucible, KJBW",1781742
1101031,T21(4),"Prydaz, Soul",1785249
2202012,T20(2) + T21(2),"Crucible, KJBW",1442451
3301012,T19(2) + T21(4),"Prydaz, KJBW",1778591
3102011,T19(2) + T20(2) + T21(2),"Boots, Crucible",1693100
1301012,T20(2) + T21(4),"Boots, Crucible",1942348
3301033,T21(4),"Hands, Boots",1931920
3202022,T20(2) + T21(2),"Hands, Zevrim",1404979
1101022,T20(2) + T21(2),"Prydaz, Zevrim",1643532
1101011,T19(2) + T21(4),"Prydaz, Soul",1788639
1101021,T21(4),"Boots, Soul",1736166
2203033,T21(4),"Zevrim, KJBW",1738841
1203032,T19(2) + T20(2) + T21(2),"Prydaz, Soul",1808368
1202032,T19(2) + T21(4),"Boots, Zevrim",1927333
1202021,T20(2) + T21(2),"Cloak, KJBW",1656981
1303013,T20(4) + T21(2),"Prydaz, Boots",2167680
1101031,T21(4),"Prydaz, Crucible",1887636
1101023,T19(2) + T20(2) + T21(2),"Soul, Zevrim",1651565
2102031,T20(2) + T21(2),"Soul, KJBW",1597740
1201033,T20(4) + T21(2),"Soul, Zevrim",1708799
3103031,T20(2) + T21(2),"Crucible, KJBW",1803437
1101011,T19(2) + T21(4),"Prydaz, Crucible",1876447
1203032,T20(2) + T21(2),"Crucible, KJBW",1779410
2203013,T19(2) + T20(2) + T21(2),"Prydaz, Boots",1726076
3203021,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1610881
2102022,T20(2) + T21(2),"Zevrim, KJBW",1413767
1101033,T20(2) + T21(4),"Boots, KJBW",2016465
1301022,T20(2) + T21(2),"Zevrim, KJBW",1613624
1102013,T20(4) + T21(2),"Boots, Crucible",1837534
1101012,T20(2) + T21(2),"Hands, KJBW",1691408
2103023,T19(2) + T20(2) + T21(2),"Prydaz, Zevrim",1757484
2203022,T20(2) + T21(2),"Prydaz, Crucible",1642211
1101013,T21(4),"Crucible, KJBW",1981340
1101023,T20(2) + T21(4),"Boots, Crucible",1977704
2102032,T19(2) + T21(4),"Boots, Crucible",1737966
1101013,T19(2) + T20(2) + T21(2),"Soul, KJBW",1722030
3302023,T21(4),"Hands, Boots",1882685
1301032,T19(2) + T21(4),"Boots, Crucible",1997579
3102023,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1635814
1101013,T19(2) + T21(4),"Zevrim, KJBW",1958093
1101011,T21(4),"Cloak, Soul",1802844
2303022,T21(4),"Hands, Boots",1838027
1102031,T21(4),"Soul, KJBW",1780828
3103033,T20(2) + T21(4),"Boots, Crucible",2038337
1301021,T20(2) + T21(2),"Crucible, KJBW",1737094
3301032,T20(2) + T21(4),"Prydaz, Boots",1794067
1102013,T20(2) + T21(2),"Prydaz, Boots",1853795
1103021,T19(2) + T21(4),"Boots, KJBW",1870490
1101011,T20(4) + T21(2),"Boots, Crucible",1865224
1102033,T21(4),"Cloak, Soul",1924719
1102013,T20(4) + T21(2),"Boots, KJBW",1797556
1101023,T20(2) + T21(4),"Boots, KJBW",1937569
2102032,T19(2) + T21(4),"Boots, KJBW",1727522
1101021,T20(2) + T21(4),"Prydaz, Boots",1880302
1101013,T19(2) + T20(2) + T21(2),"Boots, Soul",1771417
2101022,T19(2) + T20(2) + T21(2),"Prydaz, Zevrim",1426419
1101031,T21(4),"Prydaz, KJBW",1859268
1101011,T19(2) + T21(4),"Prydaz, KJBW",1857280
1101032,T21(4),"Boots, KJBW",1930230
1303032,T20(4) + T21(2),"Boots, KJBW",1966536
1301011,T21(4),"Boots, Zevrim",1893012
2302011,T19(2) + T21(4),"Boots, Zevrim",1815089
2301012,T21(4),"Zevrim, Crucible",1722520
3301011,T20(4) + T21(2),"Soul, Crucible",1800502
1101021,T20(2) + T21(2),"Crucible, KJBW",1753716
1102013,T21(4),"Hands, Crucible",2013496
2201011,T20(4) + T21(2),"Prydaz, KJBW",1665218
1202013,T19(2) + T20(2) + T21(2),"Boots, Crucible",1656466
1202011,T21(4),"Prydaz, Cloak",1856991
1101011,T19(2) + T21(4),"Boots, Soul",1786050
1103032,T20(2) + T21(2),"Zevrim, KJBW",1923630
1101031,T21(4),"Soul, Crucible",1781169
1102033,T20(2) + T21(4),"Soul, KJBW",1867141
1103012,T20(4) + T21(2),"Zevrim, KJBW",1882212
1203013,T21(4),"Hands, Soul",1963047
1202013,T19(2) + T20(2) + T21(2),"Prydaz, KJBW",1625262
1101011,T19(2) + T21(4),"Soul, Crucible",1775632
3302033,T20(2) + T21(2),"Prydaz, Boots",1708303
3203033,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1710745
1101031,T21(4),"Boots, Soul",1784634
3301012,T20(2) + T21(4),"Prydaz, Boots",1780325
1101031,T21(4),"Boots, Zevrim",1867886
1201031,T19(2) + T21(4),"Prydaz, Crucible",1813196
1201011,T20(2) + T21(4),"Prydaz, Zevrim",1852185
1202021,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1646660
1102012,T21(4),"Zevrim, Crucible",1920849
3202011,T20(2) + T21(2),"Boots, Zevrim",1580093
1103021,T20(2) + T21(2),"Cloak, Boots",1895806
1103031,T20(2) + T21(4),"Boots, Zevrim",2000509
2101033,T20(2) + T21(2),"Prydaz, Soul",1580034
3303012,T19(2) + T21(4),"Prydaz, Soul",1926246
1301013,T21(4),"Soul, Zevrim",2056284
1102011,T19(2) + T20(2) + T21(2),"Prydaz, Boots",1795933
2101023,T19(2) + T20(2) + T21(2),"Zevrim, Crucible",1545657
1101023,T19(2) + T20(2) + T21(2),"Soul, KJBW",1656254
3202023,T20(2) + T21(2),"Crucible, KJBW",1489594
1201033,T20(4) + T21(2),"Soul, KJBW",1724497
1302023,T19(2) + T20(2) + T21(2),"Zevrim, Crucible",1681326
2103013,T21(4),"Crucible, KJBW",1850447
2301033,T20(4) + T21(2),"Zevrim, KJBW",1610070
1101011,T19(2) + T21(4),"Boots, Zevrim",1879347
1203012,T21(4),"Boots, Zevrim",1866674
2203032,T19(2) + T21(4),"Prydaz, Boots",1705927
1101031,T21(4),"Boots, Crucible",1874258
2103031,T20(4) + T21(2),"Prydaz, Soul",1733887
1301021,T21(4),"Zevrim, KJBW",1790745
2103011,T21(4),"Cloak, Soul",1762653
1202023,T21(4),"Soul, KJBW",1823834
1101011,T19(2) + T21(4),"Boots, Crucible",1888429
3102023,T20(2) + T21(2),"Prydaz, Hands",1695458
3101033,T21(4),"Prydaz, Cloak",1907374
2302013,T20(4) + T21(2),"Zevrim, Crucible",1571600
1201023,T19(2) + T21(4),"Boots, Zevrim",1832697
2102013,T21(4),"Soul, Crucible",1667516
2201031,T20(2) + T21(4),"Soul, Zevrim",1697243
2303031,T19(2) + T20(2) + T21(2),"Prydaz, Zevrim",1792977
1301011,T19(2) + T20(2) + T21(2),"Zevrim, Crucible",1785064
1201012,T20(2) + T21(4),"Zevrim, Crucible",1796683
1101011,T20(2) + T21(4),"Crucible, KJBW",1911463
1303032,T20(2) + T21(4),"Boots, Zevrim",2056926
1101022,T20(2) + T21(2),"Hands, Soul",1567634
1201031,T21(4),"Soul, Crucible",1829023
1302021,T21(4),"Hands, Soul",1931214
1101031,T21(4),"Boots, KJBW",1857448
1203012,T21(4),"Prydaz, Zevrim",1844408
1301011,T19(2) + T20(2) + T21(2),"Zevrim, KJBW",1749471
1201012,T20(2) + T21(4),"Zevrim, KJBW",1784814
2203023,T19(2) + T21(4),"Soul, Crucible",1695368
2302013,T20(4) + T21(2),"Zevrim, KJBW",1553443
2102013,T21(4),"Soul, KJBW",1657522
1101011,T19(2) + T21(4),"Boots, KJBW",1866279
1102013,T21(4),"Hands, KJBW",1978022
1103022,T20(2) + T21(2),"Hands, Zevrim",1880801
1103011,T21(4),"Cloak, Zevrim",1971082
1101033,T19(2) + T20(2) + T21(2),"Prydaz, Boots",1851130
1101021,T21(4),"Prydaz, Cloak",1838783
1203031,T20(2) + T21(2),"Hands, KJBW",1800615
1102022,T19(2) + T20(2) + T21(2),"Soul, Crucible",1519002
1101011,T20(4) + T21(2),"Prydaz, Soul",1734137
1102032,T21(4),"Cloak, Crucible",1947925
2303012,T21(4),"Hands, Soul",1888342
1102031,T20(2) + T21(2),"Cloak, Hands",1804858
1101021,T20(4) + T21(2),"Zevrim, Crucible",1759843
2203022,T20(2) + T21(2),"Soul, KJBW",1640584
2303031,T20(4) + T21(2),"Soul, Crucible",1928888
1201012,T20(2) + T21(2),"Hands, Crucible",1647009
1103022,T20(2) + T21(2),"Hands, Boots",1941623
1101033,T19(2) + T20(2) + T21(2),"Prydaz, Zevrim",1797264
1103011,T21(4),"Cloak, Boots",1989432
1101011,T19(2) + T21(4),"Soul, KJBW",1758617
1202013,T19(2) + T20(2) + T21(2),"Boots, KJBW",1647292
1101031,T21(4),"Soul, KJBW",1749011
2101031,T20(2) + T21(2),"Soul, Zevrim",1604497
1202013,T20(4) + T21(2),"Crucible, KJBW",1627762
2203033,T20(2) + T21(4),"Prydaz, Boots",1839997
1101011,T20(2) + T21(4),"Prydaz, Soul",1833806
3303033,T20(2) + T21(2),"Prydaz, Boots",2007484
1202012,T20(2) + T21(2),"Prydaz, Cloak",1615906
1102031,T19(2) + T21(4),"Boots, Zevrim",1907453
2103031,T20(4) + T21(2),"Prydaz, KJBW",1817640
1101013,T19(2) + T21(4),"Prydaz, Crucible",2002144
3203023,T19(2) + T21(4),"Boots, KJBW",1739358
1202032,T20(2) + T21(4),"Soul, Crucible",1797540
