1312111,T20(2) + T21(2),"Cloak, Ayala",1750216
2332113,T20(2) + T21(4),"Waist, Sephuz",1838549
3332113,T20(4) + T21(2),"Waist, Ayala",1842316
1312112,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1691402
1322223,T20(2) + T21(2),"Head, Sephuz",1805150
1312111,T20(2) + T21(2),"Head, KJBW",1720552
3312313,T21(4),"Legs, Soul",1803459
3312122,T21(4),"Soul, Sephuz",1878917
2322333,T19(2) + T20(2) + T21(2),"Ayala, KJBW",1798696
1312111,T19(2) + T20(2) + T21(2),"Soul, Crucible",1522041
1312123,T21(4),"Waist, Legs",1772186
2332313,T19(2) + T20(2) + T21(2),"Waist, Crucible",1700396
1312132,T20(2) + T21(4),"Ayala, Sephuz",2025795
3332333,T20(2) + T21(2),"Cloak, Waist",1869841
1312213,T21(4),"Soul, Ayala",1927748
1312111,T20(4) + T21(2),"Waist, Crucible",1567921
1322123,T21(4),"Cloak, Crucible",1739259
3332231,T21(4),"Head, Ayala",1982012
1312111,T21(4),"Waist, Legs",1695670
1312331,T21(4),"Waist, Crucible",1663759
2312112,T20(2) + T21(2),"Legs, KJBW",2013151
3312323,T21(4),"Legs, Sephuz",1708743
1332122,T20(4) + T21(2),"Soul, KJBW",1815599
1322231,T20(2) + T21(2),"Cloak, Crucible",1813961
1322122,T21(4),"Cloak, Waist",1907032
1312132,T20(4) + T21(2),"Waist, Ayala",1972869
1312313,T21(4),"Ayala, Sephuz",1680315
3332213,T21(4),"Cloak, KJBW",1894899
2332211,T20(4) + T21(2),"Waist, Sephuz",1691131
1322323,T20(2) + T21(2),"Head, Crucible",1739764
2322133,T21(4),"Head, Crucible",1942107
1312232,T20(2) + T21(2),"Sephuz, KJBW",1977013
2332212,T20(2) + T21(2),"Soul, Sephuz",2155234
1312111,T19(2) + T20(2) + T21(2),"Ayala, Crucible",1679090
3332333,T20(4) + T21(2),"Ayala, Crucible",1964083
3312223,T20(2) + T21(2),"Soul, KJBW",1836125
2332233,T19(2) + T20(2) + T21(2),"Waist, Crucible",1931712
2332222,T20(2) + T21(2),"Crucible, KJBW",2160900
1312122,T19(2) + T20(2) + T21(2),"Soul, KJBW",1710745
