1001111,T20(2) + T21H(4),"Waist, Soul",1769741
1001111,T19(2) + T20(2) + T21H(2),"Sephuz, KJBW",1657917
1002313,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1555836
1002112,T19(2) + T21H(4),"Wrists, Twins",1508360
1002213,T20(2) + T21H(2),"Head, Soul",1614128
1001113,T20(2) + T21H(2),"Twins, KJBW",1564507
1003223,T21H(4),"Head, Crucible",1606202
1002223,T20(2) + T21H(2),"Twins, Sephuz",1569056
3003122,T21H(4),"Shoulder, Chest",1501433
1003232,T20(4) + T21H(2),"Waist, Soul",1593096
1002312,T21H(4),"Head, Back",1591417
1002113,T21H(4),"Soul, Crucible",1612079
1001212,T20(2) + T21H(4),"Twins, KJBW",1678845
1001211,T20(2) + T21H(4),"Soul, Crucible",1777864
1001312,T21H(4),"Back, Sephuz",1734881
1001111,T19(2) + T20(2) + T21H(2),"Wrists, Sephuz",1739821
2002223,T19(2) + T20(2) + T21H(2),"Wrists, Crucible",1492134
1001221,T21H(4),"Shoulder, Sephuz",1722247
1002133,T20(2) + T21H(2),"Shoulder, Wrists",1588361
1001111,T20(4) + T21H(2),"Sephuz, KJBW",1695254
3001121,T19(2) + T20(2) + T21H(2),"Twins, Crucible",1586707
1002322,T19(2) + T21H(4),"Soul, Sephuz",1374583
1002213,T19(2) + T20(2) + T21H(2),"Wrists, Soul",1563522
2002121,T20(2) + T21H(4),"Sephuz, Crucible",1554065
1002121,T19(2) + T20(2) + T21H(2),"Waist, Soul",1408296
1002112,T20(2) + T21H(2),"Shoulder, Soul",1470302
1001112,T21H(4),"Chest, Crucible",1747955
1001212,T20(2) + T21H(4),"Wrists, Sephuz",1811732
1002233,T20(2) + T21H(2),"Soul, KJBW",1470796
1001113,T20(2) + T21H(2),"Wrists, Sephuz",1678577
1001211,T19(2) + T21H(4),"Soul, Crucible",1723077
1001311,T20(2) + T21H(2),"Chest, Waist",1844618
1002121,T20(2) + T21H(4),"Wrists, Sephuz",1523342
2003221,T20(2) + T21H(2),"Chest, Back",1578553
1001121,T20(2) + T21H(2),"Shoulder, Waist",1705797
1001131,T21H(4),"Head, Twins",1734147
1003212,T21H(4),"Soul, KJBW",1477964
1001213,T20(2) + T21H(2),"Chest, Crucible",1773275
1002131,T20(4) + T21H(2),"Waist, KJBW",1595634
1003111,T21H(4),"Waist, Soul",1617563
2003322,T19(2) + T20(2) + T21H(2),"Waist, KJBW",1437486
3003122,T20(2) + T21H(2),"Shoulder, Back",1456406
1002313,T20(2) + T21H(4),"Wrists, KJBW",1600821
1003132,T20(2) + T21H(4),"Wrists, Waist",1762246
1002312,T19(2) + T21H(4),"Twins, KJBW",1440954
1001111,T20(2) + T21H(4),"Waist, Sephuz",1878606
2001311,T20(2) + T21H(4),"Soul, Sephuz",1807472
3002133,T20(2) + T21H(2),"Chest, Sephuz",1533497
1001111,T20(4) + T21H(2),"Wrists, Sephuz",1772030
1002331,T19(2) + T21H(4),"Wrists, KJBW",1434080
2002111,T20(2) + T21H(4),"Wrists, Crucible",1624353
1001312,T21H(4),"Back, Soul",1632940
