1202011,T20(2) + T21(4),"Bracers, Soul",1604646
1302011,T20(2) + T21(2),"Chest, Crucible",1693342
1101011,T20(4) + T21(2),"Belt, Apex",1717755
3202012,T20(2) + T21(4),"Bracers, Soul",1796791
1103011,T20(2) + T21(4),"Bracers, Apex",1629293
1102013,T19(2) + T20(2) + T21(2),"Apex, Crucible",1695050
2101011,T20(2) + T21(4),"Belt, Apex",1781366
1302011,T20(2) + T21(4),"Belt, Apex",1628100
2302012,T20(2) + T21(2),"Sephuz, Apex",1829474
3102011,T20(4) + T21(2),"Bracers, Crucible",1663983
1101011,T20(2) + T21(2),"Boots, Sephuz",1816435
3101013,T20(2) + T21(2),"Bracers, Apex",1763586
1303012,T19(2) + T20(2) + T21(2),"Bracers, Soul",1560065
1101011,T20(4) + T21(2),"Belt, Crucible",1744536
2302012,T20(2) + T21(4),"Bracers, Belt",1858829
2301013,T19(2) + T20(2) + T21(2),"Sephuz, Apex",1746971
1202012,T21(4),"Bracers, Boots",1918568
3102011,T20(2) + T21(4),"Apex, Soul",1588336
1101013,T21(4),"Bracers, Boots",1926866
1101011,T20(4) + T21(2),"Apex, Soul",1623664
1101012,T20(4) + T21(2),"Boots, Soul",1794133
2303012,T20(4) + T21(2),"Belt, Apex",1816327
1101011,T20(4) + T21(2),"Boots, Apex",1817001
1303012,T20(2) + T21(4),"Apex, Crucible",1767930
2202013,T20(2) + T21(2),"Sephuz, Apex",1827472
2302012,T20(2) + T21(2),"Belt, Apex",1845010
1101011,T20(4) + T21(2),"Boots, Soul",1719722
3301011,T21(4),"Boots, Crucible",1735105
1102012,T21(4),"Belt, Sephuz",1852663
1103011,T20(2) + T21(4),"Boots, Crucible",1705042
3102013,T20(2) + T21(2),"Bracers, Sephuz",1721940
1303012,T20(2) + T21(2),"Bracers, Boots",1752427
2103012,T20(4) + T21(2),"Bracers, Apex",1830456
2302013,T19(2) + T20(2) + T21(2),"Belt, Soul",1638436
3202012,T20(4) + T21(2),"Bracers, Soul",1773367
1101011,T20(4) + T21(2),"Boots, Crucible",1828696
3103012,T19(2) + T20(2) + T21(2),"Bracers, Apex",1708122
1303013,T21(4),"Bracers, Crucible",1711272
1101013,T20(4) + T21(2),"Bracers, Boots",1869529
2202011,T21(4),"Belt, Sephuz",1762466
1101012,T20(2) + T21(2),"Boots, Sephuz",1882513
2101012,T20(2) + T21(4),"Bracers, Crucible",1912440
1302012,T20(2) + T21(4),"Bracers, Crucible",1814182
1101012,T20(2) + T21(4),"Belt, Sephuz",1870778
2301013,T20(2) + T21(2),"Mantle, Sephuz",1817457
1102012,T20(4) + T21(2),"Belt, Apex",1851227
2303012,T20(2) + T21(4),"Bracers, Belt",1812572
1101011,T20(4) + T21(2),"Sephuz, Apex",1726641
3303011,T20(2) + T21(2),"Chest, Boots",1715202
1102012,T20(4) + T21(2),"Belt, Soul",1766516
1103012,T20(4) + T21(2),"Bracers, Sephuz",1762254
1101011,T20(4) + T21(2),"Sephuz, Soul",1645744
2103013,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1701913
2201013,T20(2) + T21(4),"Boots, Crucible",1893973
1101012,T20(4) + T21(2),"Boots, Crucible",1914071
