2102032,T20(4) + T21(2),"Waist, KJBW",1733965
2303022,T20(2) + T21(2),"Prydaz, Shoulder",2022936
1203011,T19(2) + T21(4),"Sindorei, Sephuz",2034234
1101011,T19(2) + T20(2) + T21(2),"Sindorei, KJBW",1787123
3303021,T21(4),"Sindorei, Soul",2000684
1102021,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1730545
1102021,T19(2) + T21(4),"Waist, Soul",1972620
1202013,T21(4),"Shoulder, Soul",2000813
1103013,T19(2) + T21(4),"Prydaz, Soul",2129881
1103011,T19(2) + T20(2) + T21(2),"Prydaz, Sindorei",1854888
1202033,T20(2) + T21(4),"Prydaz, Sephuz",1980092
2301013,T21(4),"Shoulder, KJBW",1944541
2302013,T20(2) + T21(2),"Shoulder, Chest",1915723
1303022,T20(2) + T21(4),"Crucible, KJBW",1994087
2202023,T21(4),"Prydaz, Sindorei",2052462
3103021,T20(2) + T21(4),"Waist, KJBW",1838140
1101011,T19(2) + T20(2) + T21(2),"Soul, KJBW",1886266
1102033,T20(2) + T21(4),"Sephuz, Crucible",1836448
1201031,T20(2) + T21(2),"Shoulder, Waist",1925937
2301013,T19(2) + T20(2) + T21(2),"Waist, KJBW",1857981
3301021,T19(2) + T21(4),"Sephuz, Crucible",1845976
1101013,T20(2) + T21(2),"Prydaz, Chest",1925839
2202013,T20(2) + T21(2),"Chest, Soul",1904148
2201013,T19(2) + T21(4),"Prydaz, Soul",1952385
3301022,T20(4) + T21(2),"Sindorei, KJBW",1859261
1302021,T20(2) + T21(2),"Soul, KJBW",1880395
1101011,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1786355
1101021,T20(2) + T21(2),"Sindorei, Crucible",1850484
1103012,T20(2) + T21(4),"Sindorei, Sephuz",2045619
1101013,T19(2) + T21(4),"Prydaz, Sindorei",1977253
3103013,T21(4),"Shoulder, Chest",2015187
3203022,T20(2) + T21(4),"Sindorei, Crucible",2084235
1201021,T19(2) + T21(4),"Waist, Soul",1919265
1201031,T19(2) + T21(4),"Soul, Crucible",1813667
1103021,T20(2) + T21(4),"Waist, KJBW",1908928
3303031,T20(2) + T21(2),"Waist, Soul",1849347
1101011,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1781008
1201023,T20(2) + T21(2),"Waist, Crucible",2017692
1101011,T20(2) + T21(2),"Soul, Crucible",1952030
2102033,T20(4) + T21(2),"Sephuz, Crucible",1750283
1101023,T21(4),"Waist, Crucible",1982923
1202011,T20(4) + T21(2),"Prydaz, KJBW",1885874
1103031,T21(4),"Prydaz, Shoulder",1880488
1203012,T20(2) + T21(2),"Prydaz, Shoulder",2137702
2203012,T20(2) + T21(4),"Prydaz, Sephuz",2153632
3203012,T19(2) + T20(2) + T21(2),"Sindorei, Sephuz",1987532
2203021,T19(2) + T21(4),"Prydaz, Sindorei",2023347
2101031,T20(2) + T21(2),"Sephuz, KJBW",1674304
2302032,T20(4) + T21(2),"Waist, Sephuz",1789204
3201011,T20(2) + T21(2),"Shoulder, Sindorei",1949765
3101022,T20(2) + T21(4),"Waist, KJBW",1872783
1103022,T20(2) + T21(2),"Sindorei, Soul",2075612
1302031,T20(2) + T21(2),"Sephuz, KJBW",1696833
3201031,T20(4) + T21(2),"Sindorei, Waist",1831771
1101021,T21(4),"Crucible, KJBW",1859618
3103021,T20(2) + T21(4),"Waist, Sephuz",1882289
3203012,T19(2) + T21(4),"Soul, Crucible",1939466
1101011,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1934884
2201022,T20(4) + T21(2),"Sephuz, Crucible",1988380
1101031,T20(2) + T21(4),"Prydaz, Waist",1822697
3301022,T19(2) + T21(4),"Sindorei, Crucible",1938969
1201033,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1983935
3302022,T19(2) + T21(4),"Waist, Sephuz",1922269
2303011,T21(4),"Waist, Sephuz",1964687
1101032,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1750992
1303012,T20(2) + T21(2),"Prydaz, Sephuz",1999266
2202012,T20(4) + T21(2),"Soul, Crucible",1911248
1101031,T20(2) + T21(2),"Soul, Crucible",1868421
1102022,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1816495
1201031,T19(2) + T20(2) + T21(2),"Soul, KJBW",1728428
3103021,T20(2) + T21(4),"Waist, Crucible",1873992
3302012,T20(2) + T21(4),"Prydaz, KJBW",1874028
1101011,T19(2) + T20(2) + T21(2),"Soul, Crucible",1921156
2202013,T20(2) + T21(4),"Prydaz, Sephuz",2055334
1101011,T19(2) + T21(4),"Crucible, KJBW",1836188
2303012,T20(2) + T21(2),"Soul, KJBW",2027505
1102012,T20(2) + T21(2),"Sindorei, KJBW",1868589
1101031,T21(4),"Prydaz, Sindorei",1825707
1101031,T20(2) + T21(4),"Sindorei, Waist",1835901
3201021,T20(2) + T21(2),"Prydaz, Crucible",1886418
1101023,T19(2) + T21(4),"Sindorei, Sephuz",1979733
1103031,T20(2) + T21(4),"Prydaz, Sindorei",1860770
3202011,T20(2) + T21(2),"Prydaz, Sindorei",1865304
2201032,T21(4),"Sindorei, Soul",1899531
2202032,T20(2) + T21(2),"Shoulder, Sindorei",1967307
1102012,T19(2) + T20(2) + T21(2),"Prydaz, Sephuz",1855004
2202012,T20(2) + T21(2),"Sephuz, KJBW",1961940
2303033,T20(2) + T21(2),"Prydaz, KJBW",1785998
1101031,T20(4) + T21(2),"Sephuz, KJBW",1708936
1101021,T19(2) + T21(4),"Prydaz, KJBW",1815997
1202012,T20(2) + T21(4),"Sephuz, Crucible",2087513
2301031,T21(4),"Sephuz, Crucible",1798814
1102031,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1820310
1303032,T20(2) + T21(2),"Sindorei, Sephuz",1907844
3202013,T20(4) + T21(2),"Crucible, KJBW",1880074
1101011,T19(2) + T21(4),"Prydaz, Sindorei",1882013
2303033,T20(2) + T21(4),"Waist, KJBW",1855298
1103031,T19(2) + T20(2) + T21(2),"Waist, KJBW",1751309
1201013,T21(4),"Shoulder, Soul",2049353
3302021,T19(2) + T20(2) + T21(2),"Sindorei, Crucible",1745242
2102013,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1986045
1101011,T19(2) + T21(4),"Prydaz, Waist",1925098
1301011,T19(2) + T20(2) + T21(2),"Soul, Crucible",1938029
1201012,T20(2) + T21(4),"Soul, Crucible",2022732
1103011,T19(2) + T21(4),"Sindorei, Soul",2032412
1201011,T19(2) + T21(4),"Prydaz, Sindorei",1997100
1101031,T21(4),"Prydaz, Waist",1834657
1203021,T20(2) + T21(2),"Prydaz, KJBW",1935748
1101011,T20(2) + T21(2),"Chest, Sephuz",1873239
2101013,T19(2) + T21(4),"Sephuz, Crucible",1956881
1103023,T19(2) + T21(4),"Waist, KJBW",2005838
2303011,T20(2) + T21(4),"Prydaz, KJBW",1915654
3303031,T20(4) + T21(2),"Waist, Sephuz",1721446
1101031,T21(4),"Prydaz, Sephuz",1821093
1202031,T20(2) + T21(4),"Waist, Crucible",1915110
1103021,T20(2) + T21(2),"Shoulder, Waist",1922915
2103022,T20(2) + T21(2),"Sephuz, Crucible",1944954
1203022,T19(2) + T21(4),"Sephuz, Crucible",2094104
1302013,T19(2) + T21(4),"Sephuz, Crucible",1957676
2101022,T21(4),"Prydaz, Waist",1963883
1101022,T21(4),"Shoulder, Chest",2049123
1202013,T21(4),"Waist, Sephuz",2084384
3203012,T21(4),"Waist, Soul",2003423
2102033,T20(4) + T21(2),"Prydaz, Sindorei",1775777
1101011,T19(2) + T21(4),"Prydaz, Sephuz",1890141
2203011,T20(2) + T21(2),"Crucible, KJBW",1952088
2302013,T21(4),"Shoulder, Crucible",1979487
2102022,T20(2) + T21(2),"Shoulder, Soul",2002120
2301011,T19(2) + T21(4),"Soul, Sephuz",1990729
3102031,T20(2) + T21(2),"Chest, Sindorei",1683473
3302012,T21(4),"Shoulder, Sindorei",1979428
1303033,T21(4),"Waist, Soul",2085536
1101012,T20(2) + T21(4),"Sindorei, Soul",2105429
3102031,T20(2) + T21(2),"Shoulder, Waist",1683464
1101012,T21(4),"Sindorei, Sephuz",2002355
1101013,T21(4),"Crucible, KJBW",1937141
1203021,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1979585
2301033,T21(4),"Chest, Sephuz",1874475
3301022,T20(4) + T21(2),"Sephuz, KJBW",1841606
1201033,T20(2) + T21(2),"Sindorei, Sephuz",1952283
