2021012,T19(2) + T20(2) + T21(2),"Wrists, Crucible",1724097
1031032,T20(2) + T21(2),"Hands, Crucible",1645702
2021033,T20(2) + T21(2),"Soul, Crucible",1696103
1011011,T19(2) + T20(2) + T21(2),"Wrists, Waist",1777349
3031013,T20(2) + T21(2),"Shoulder, Shard",1676917
1033022,T20(2) + T21(2),"Waist, KJBW",1671162
1011012,T20(2) + T21(2),"Shard, Sephuz",1663369
3023031,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1550555
1011011,T20(2) + T21(2),"Shoulder, Hands",1690292
1012021,T21(4),"Shoulder, Wrists",2047216
2031013,T20(2) + T21(4),"Wrists, Soul",1875494
2033021,T20(2) + T21(2),"Shard, KJBW",1642973
3013011,T21(4),"Shoulder, Wrists",1969001
1012021,T21(4),"Head, KJBW",1724506
1023022,T21(4),"Hands, Sephuz",1761204
1013021,T19(2) + T21(4),"Sephuz, KJBW",1654072
1011011,T21(4),"Head, Shard",1695388
2012013,T20(2) + T21(4),"Wrists, Waist",1970178
1011011,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1704270
2013033,T20(4) + T21(2),"Wrists, Crucible",1845354
2021021,T19(2) + T20(2) + T21(2),"Soul, Shard",1579872
2033021,T20(2) + T21(2),"Shoulder, Waist",1766922
1011032,T21(4),"Head, Sephuz",1744393
1021031,T20(2) + T21(2),"Wrists, KJBW",1784225
3032023,T19(2) + T21(4),"Shard, Crucible",1776139
1013022,T20(2) + T21(4),"Wrists, Sephuz",1854173
1012011,T21(4),"Soul, Crucible",1728462
2011013,T20(2) + T21(2),"Shoulder, Hands",1712210
3013033,T20(2) + T21(2),"Wrists, Crucible",1842912
1011011,T20(4) + T21(2),"Soul, KJBW",1644236
1023021,T21(4),"Wrists, Crucible",1993365
1013012,T20(2) + T21(2),"Hands, KJBW",1614165
2021023,T20(2) + T21(2),"Soul, Crucible",1710683
3032033,T20(4) + T21(2),"Waist, KJBW",1759290
1033022,T20(2) + T21(4),"Crucible, KJBW",1658302
1011011,T20(4) + T21(2),"Shard, Sephuz",1564048
2031023,T21(4),"Waist, Sephuz",1772650
1013012,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1618912
2012012,T20(2) + T21(4),"Waist, KJBW",1748965
1033031,T21(4),"Wrists, Soul",2003744
1011031,T19(2) + T21(4),"Shard, Crucible",1598229
1011011,T19(2) + T20(2) + T21(2),"Waist, Soul",1657718
1033031,T20(2) + T21(2),"Sephuz, KJBW",1579076
1023033,T20(4) + T21(2),"Sephuz, Crucible",1688205
1013021,T20(2) + T21(4),"Waist, Shard",1822291
2023031,T20(4) + T21(2),"Waist, Sephuz",1725759
1022011,T20(2) + T21(2),"Hands, Crucible",1757303
2013012,T20(2) + T21(2),"Hands, Crucible",1646487
1011032,T20(2) + T21(2),"Shoulder, Hands",1700141
1013031,T21(4),"Hands, Soul",1769786
3033022,T20(2) + T21(2),"Head, Sephuz",1634155
1013022,T20(2) + T21(2),"Crucible, KJBW",1637080
1012031,T20(2) + T21(2),"Head, KJBW",1648889
1012033,T21(4),"Wrists, Waist",2010405
1011011,T19(2) + T21(4),"Sephuz, KJBW",1634298
1013012,T21(4),"Sephuz, Crucible",1734358
1033032,T20(4) + T21(2),"Sephuz, Crucible",1655205
2031011,T21(4),"Waist, Hands",1770119
1011021,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1714432
1023012,T20(4) + T21(2),"Soul, Shard",1744681
1022023,T21(4),"Shoulder, Shard",1945396
1012032,T20(2) + T21(2),"Waist, Crucible",1753542
1012021,T21(4),"Head, Soul",1725166
1033023,T21(4),"Wrists, Hands",1954830
3033012,T19(2) + T21(4),"Waist, KJBW",1665740
1011011,T20(2) + T21(2),"Wrists, Crucible",1796314
2013022,T20(2) + T21(2),"Shard, KJBW",1693625
2033021,T19(2) + T21(4),"Shard, Crucible",1706002
3023013,T20(4) + T21(2),"Wrists, Shard",1960530
2032033,T20(2) + T21(2),"Wrists, Crucible",1871692
3011013,T19(2) + T21(4),"Wrists, Soul",1878058
3023022,T19(2) + T21(4),"Shard, KJBW",1695107
1023011,T20(4) + T21(2),"Wrists, Waist",1937064
2033011,T20(4) + T21(2),"Wrists, KJBW",1795613
1023013,T20(4) + T21(2),"Soul, Sephuz",1719827
1012012,T20(2) + T21(4),"Soul, Shard",1763920
1023032,T19(2) + T21(4),"Waist, Sephuz",1716989
1011011,T19(2) + T20(2) + T21(2),"Wrists, Soul",1795443
1012011,T19(2) + T21(4),"Shard, KJBW",1717885
1021033,T20(2) + T21(2),"Wrists, Waist",1881829
2021013,T19(2) + T21(4),"Shard, Crucible",1713464
3031022,T20(2) + T21(2),"Shard, Sephuz",1633757
1011033,T20(4) + T21(2),"Sephuz, KJBW",1645635
2023012,T21(4),"Shoulder, Waist",1798109
2032011,T20(4) + T21(2),"Wrists, Soul",1892515
3011013,T19(2) + T21(4),"Wrists, Sephuz",1832909
2011033,T20(2) + T21(2),"Waist, KJBW",1682620
1022023,T21(4),"Waist, Hands",1907660
3011011,T21(4),"Waist, Soul",1804019
1022033,T19(2) + T20(2) + T21(2),"Shard, Crucible",1723398
3031022,T20(4) + T21(2),"Wrists, Crucible",1810905
1021032,T21(4),"Hands, Crucible",1745408
1022031,T20(2) + T21(2),"Head, Soul",1683716
1011011,T19(2) + T20(2) + T21(2),"Wrists, Sephuz",1754124
2013032,T21(4),"Shoulder, Crucible",1756484
1011012,T20(2) + T21(2),"Soul, Crucible",1683104
2013032,T20(4) + T21(2),"Wrists, Soul",1837141
1021023,T20(2) + T21(4),"Sephuz, KJBW",1701384
3031022,T20(2) + T21(2),"Shoulder, Soul",1748015
1012033,T19(2) + T21(4),"Sephuz, Crucible",1729062
2031022,T21(4),"Shoulder, Hands",1777103
1023012,T19(2) + T20(2) + T21(2),"Shard, Crucible",1646533
2023023,T21(4),"Wrists, Waist",1989219
2033021,T20(2) + T21(2),"Soul, KJBW",1635620
3011013,T19(2) + T21(4),"Waist, Sephuz",1724988
3022011,T19(2) + T20(2) + T21(2),"Wrists, Soul",1862221
1033031,T21(4),"Wrists, Sephuz",1951656
1011011,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1628324
1011033,T21(4),"Crucible, KJBW",1684874
1011031,T20(2) + T21(2),"Shard, Sephuz",1519707
1012021,T21(4),"Shoulder, Crucible",1855022
1011032,T20(2) + T21(2),"Head, Waist",1726709
3013011,T21(4),"Shoulder, Crucible",1780876
2011013,T20(2) + T21(2),"Hands, Shard",1620432
1022032,T20(4) + T21(2),"Soul, Crucible",1672324
2033012,T20(2) + T21(2),"Soul, KJBW",1604129
1011013,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1657340
2023031,T20(4) + T21(2),"Wrists, Crucible",1902999
1033031,T19(2) + T21(4),"Wrists, Sephuz",1878543
2012032,T21(4),"Waist, KJBW",1765775
3032032,T20(2) + T21(4),"Soul, Shard",1729437
2012013,T20(2) + T21(2),"Wrists, Soul",1821492
1023022,T20(2) + T21(2),"Head, Shard",1714141
2032033,T20(4) + T21(2),"Shard, Crucible",1722500
1011021,T19(2) + T21(4),"Soul, Sephuz",1631602
2012033,T21(4),"Head, Sephuz",1757909
1012022,T20(2) + T21(2),"Shoulder, Hands",1768619
2022023,T19(2) + T21(4),"Soul, KJBW",1670186
2031011,T19(2) + T21(4),"Wrists, KJBW",1766235
1032012,T20(2) + T21(2),"Sephuz, KJBW",1633343
2021022,T20(4) + T21(2),"Waist, Sephuz",1706657
3023032,T19(2) + T20(2) + T21(2),"Waist, Soul",1663617
3023031,T19(2) + T20(2) + T21(2),"Waist, KJBW",1607817
1013021,T21(4),"Shard, KJBW",1738471
1011011,T20(4) + T21(2),"Shard, Crucible",1595752
2031023,T21(4),"Waist, Crucible",1780870
1013012,T19(2) + T20(2) + T21(2),"Soul, Crucible",1628588
1033022,T20(2) + T21(2),"Wrists, Crucible",1796977
1011022,T20(2) + T21(2),"Soul, Shard",1680427
1021021,T20(2) + T21(2),"Head, Soul",1748112
1011013,T20(2) + T21(4),"Wrists, Sephuz",1863704
1023013,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1758434
1033031,T21(4),"Wrists, Crucible",1928921
1011031,T20(2) + T21(2),"Shard, Crucible",1559367
1011011,T19(2) + T20(2) + T21(2),"Waist, Crucible",1634434
1011023,T20(2) + T21(2),"Shoulder, KJBW",1713696
1021033,T21(4),"Shard, KJBW",1749344
2011032,T19(2) + T20(2) + T21(2),"Soul, KJBW",1581894
2011031,T21(4),"Head, Wrists",1874643
3013033,T19(2) + T20(2) + T21(2),"Waist, Crucible",1661159
1021013,T19(2) + T20(2) + T21(2),"Waist, KJBW",1635592
3021031,T20(2) + T21(2),"Wrists, KJBW",1804104
1012031,T20(2) + T21(2),"Wrists, Hands",1901475
1011013,T20(4) + T21(2),"Waist, Sephuz",1732990
3011013,T19(2) + T21(4),"Wrists, Crucible",1830734
1021022,T20(2) + T21(2),"Wrists, Waist",1836823
1011011,T19(2) + T20(2) + T21(2),"Wrists, Crucible",1754891
3012023,T19(2) + T21(4),"Sephuz, KJBW",1708893
1011011,T19(2) + T20(2) + T21(2),"Shard, Sephuz",1515581
1013021,T20(4) + T21(2),"Waist, Shard",1782535
3011013,T19(2) + T21(4),"Shard, Sephuz",1631100
3013033,T19(2) + T20(2) + T21(2),"Soul, KJBW",1609278
1033023,T20(2) + T21(2),"Sephuz, Crucible",1670069
1033032,T20(2) + T21(2),"Wrists, Hands",1795350
1011033,T19(2) + T21(4),"Sephuz, KJBW",1645375
2012023,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1798554
1033031,T19(2) + T21(4),"Shard, Crucible",1690832
1011012,T20(2) + T21(2),"Waist, Hands",1691807
2011023,T20(2) + T21(2),"Shoulder, Crucible",1737843
3023023,T20(4) + T21(2),"Waist, Soul",1811476
1011011,T20(4) + T21(2),"Wrists, Soul",1891747
1011022,T20(2) + T21(2),"Waist, Soul",1727543
1011032,T20(4) + T21(2),"Sephuz, Crucible",1682688
