3130032,T20(2) + T21(2),"Mantle, Crucible",1590230
1210031,T20(4) + T21(2),"Cinidaria, Insignia",1738802
1220033,T21(4),"Head, Boots",1841396
1110031,T19(2) + T20(2) + T21(2),"Boots, Insignia",1766898
1120031,T20(2) + T21(2),"Cinidaria, Bracers",1803895
1230033,T20(2) + T21(4),"Boots, Vigor",1720602
1210031,T20(4) + T21(2),"Cinidaria, Bracers",1798268
2330031,T20(2) + T21(2),"Boots, Vigor",1707318
1110031,T19(2) + T20(2) + T21(2),"Boots, Bracers",1824190
3310033,T21(4),"Boots, Insignia",1808608
1210033,T21(4),"Vigor, Crucible",1729499
3120031,T20(2) + T21(2),"Cinidaria, KJBW",1696228
1310033,T20(2) + T21(2),"Boots, KJBW",1684765
1110031,T19(2) + T21(4),"Cinidaria, Vigor",1803049
3320033,T20(4) + T21(2),"Boots, Vigor",1618889
1120032,T21(4),"Head, Mantle",1795199
3310032,T20(2) + T21(2),"Cinidaria, Cloak",1608334
1220033,T21(4),"Vigor, Cloak",1719896
1120031,T20(2) + T21(2),"Insignia, Cloak",1716181
1320031,T20(2) + T21(4),"Cinidaria, Boots",1913712
1110031,T20(2) + T21(2),"Mantle, Boots",1834692
2210033,T20(2) + T21(4),"Boots, Crucible",1861169
1120033,T20(2) + T21(2),"Bracers, Crucible",1684064
1110031,T19(2) + T20(2) + T21(2),"Boots, Crucible",1741082
2210032,T21(4),"Vigor, KJBW",1720398
2220031,T20(2) + T21(2),"Boots, Bracers",1840840
2320033,T20(4) + T21(2),"Cinidaria, Insignia",1649229
1210031,T20(4) + T21(2),"Cinidaria, Crucible",1721308
1110033,T20(4) + T21(2),"Vigor, KJBW",1640540
1130032,T21(4),"Bracers, Cloak",1790212
1320031,T20(2) + T21(2),"Head, KJBW",1720318
1110033,T20(2) + T21(2),"Head, Mantle",1740828
2230033,T20(2) + T21(2),"Mantle, Insignia",1677567
1230031,T20(2) + T21(2),"Head, Cloak",1732560
2130033,T21(4),"Cinidaria, Cloak",1806006
1120033,T20(4) + T21(2),"Insignia, KJBW",1627131
1220033,T20(4) + T21(2),"Insignia, Vigor",1573435
