1011031,T20(4) + T21H(2),"Shard, Crucible",1625546
1012012,T20(2) + T21H(2),"Mantle, KJBW",1500837
2021031,T19(2) + T20(2) + T21H(2),"Soul, Shard",1695455
1011011,T20(2) + T21H(2),"Crucible, KJBW",1540651
2031023,T20(4) + T21H(2),"Soul, Shard",1692868
1033033,T19(2) + T20(2) + T21H(2),"Wrists, Sephuz",1553831
3033013,T19(2) + T20(2) + T21H(2),"Sephuz, KJBW",1575475
2012022,T20(4) + T21H(2),"Soul, KJBW",1655993
1012033,T21H(4),"Wrists, KJBW",1481064
1011033,T20(2) + T21H(2),"Mantle, Wrists",1468074
1023033,T19(2) + T20(2) + T21H(2),"Shard, KJBW",1578407
2032021,T19(2) + T20(2) + T21H(2),"Waist, KJBW",1723708
3032023,T20(4) + T21H(2),"Shard, Crucible",1649324
1013013,T21H(4),"Hands, Soul",1456172
1011013,T20(2) + T21H(4),"Waist, Crucible",1520852
1012031,T20(2) + T21H(2),"Head, Wrists",1572643
1011011,T20(2) + T21H(4),"Soul, KJBW",1542735
3023023,T20(4) + T21H(2),"Wrists, Soul",1630300
3011013,T21H(4),"Hands, Sephuz",1557961
1013021,T21H(4),"Hands, Shard",1668387
1011022,T20(2) + T21H(2),"Wrists, Soul",1508338
2012022,T20(2) + T21H(4),"Waist, Sephuz",1736967
1032011,T20(2) + T21H(4),"Wrists, Shard",1734443
1023032,T20(2) + T21H(2),"Hands, Sephuz",1590310
1011011,T20(2) + T21H(2),"Head, Sephuz",1639912
3031031,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1670291
3011031,T20(2) + T21H(2),"Waist, Crucible",1636244
2012021,T20(2) + T21H(2),"Head, Waist",1722677
1011011,T20(4) + T21H(2),"Shard, Sephuz",1630613
2032022,T20(2) + T21H(2),"Mantle, KJBW",1690664
2031023,T20(2) + T21H(2),"Mantle, KJBW",1628449
1011033,T19(2) + T20(2) + T21H(2),"Soul, KJBW",1456837
1023032,T20(2) + T21H(2),"Head, Mantle",1617945
2033021,T20(2) + T21H(2),"Shard, Sephuz",1821673
3011031,T20(2) + T21H(2),"Head, Soul",1668245
2011032,T21H(4),"Head, Crucible",1719383
2021023,T20(4) + T21H(2),"Soul, Crucible",1613120
1013033,T20(4) + T21H(2),"Waist, Crucible",1531483
1011031,T20(4) + T21H(2),"Crucible, KJBW",1575412
3032011,T21H(4),"Head, Waist",1737102
1022012,T20(4) + T21H(2),"Waist, Shard",1651459
1031012,T20(2) + T21H(2),"Waist, Hands",1522810
1013021,T20(2) + T21H(4),"Waist, KJBW",1565859
1011011,T19(2) + T20(2) + T21H(2),"Waist, Soul",1500432
2011033,T21H(4),"Waist, KJBW",1579920
1023021,T21H(4),"Mantle, Waist",1596887
1033023,T20(2) + T21H(2),"Head, Shard",1709207
1033021,T19(2) + T20(2) + T21H(2),"Shard, KJBW",1655446
2031023,T21H(4),"Mantle, Hands",1649221
3021023,T20(4) + T21H(2),"Shard, Crucible",1637544
1011011,T20(2) + T21H(2),"Hands, Sephuz",1567636
1033013,T20(2) + T21H(2),"Wrists, Soul",1511287
1022032,T21H(4),"Head, KJBW",1601473
1023022,T19(2) + T20(2) + T21H(2),"Soul, Sephuz",1523682
1011021,T20(2) + T21H(2),"Soul, Crucible",1534354
1021012,T20(4) + T21H(2),"Sephuz, KJBW",1574803
1011011,T20(4) + T21H(2),"Soul, KJBW",1539444
2033013,T20(4) + T21H(2),"Soul, Sephuz",1613328
1023023,T21H(4),"Head, Crucible",1622549
1011011,T19(2) + T20(2) + T21H(2),"Wrists, Sephuz",1551408
2032021,T20(2) + T21H(2),"Waist, Hands",1705389
1023023,T20(4) + T21H(2),"Wrists, Crucible",1581408
3023021,T21H(4),"Hands, Crucible",1717636
1011022,T19(2) + T20(2) + T21H(2),"Soul, Shard",1546202
2013032,T20(2) + T21H(4),"Sephuz, KJBW",1749354
1032032,T20(4) + T21H(2),"Soul, Shard",1627661
2013022,T20(4) + T21H(2),"Wrists, Shard",1799144
1011011,T20(2) + T21H(4),"Wrists, Sephuz",1622060
1032032,T20(4) + T21H(2),"Waist, Crucible",1616057
2021033,T21H(4),"Head, Soul",1680363
1011022,T19(2) + T20(2) + T21H(2),"Waist, Crucible",1530952
1013032,T21H(4),"Head, Hands",1553122
2021031,T20(2) + T21H(2),"Sephuz, KJBW",1720574
2013022,T20(4) + T21H(2),"Wrists, Waist",1674231
3012023,T21H(4),"Head, Sephuz",1638991
1011011,T19(2) + T20(2) + T21H(2),"Wrists, Soul",1512540
2011013,T21H(4),"Mantle, Soul",1576006
1023031,T20(2) + T21H(2),"Mantle, Sephuz",1619933
2033023,T20(2) + T21H(4),"Wrists, Soul",1766210
3031012,T21H(4),"Head, Hands",1696706
1011033,T21H(4),"Head, Sephuz",1585775
1021013,T21H(4),"Mantle, Sephuz",1563266
1022022,T19(2) + T20(2) + T21H(2),"Waist, Soul",1522000
1011012,T20(2) + T21H(2),"Hands, KJBW",1473185
1031031,T20(2) + T21H(4),"Soul, KJBW",1603495
1033011,T20(2) + T21H(2),"Wrists, Sephuz",1635465
1011011,T19(2) + T20(2) + T21H(2),"Wrists, Crucible",1541346
1013023,T21H(4),"Waist, KJBW",1492121
3033033,T20(2) + T21H(2),"Mantle, Shard",1680420
1011013,T20(2) + T21H(4),"Soul, KJBW",1486049
2033023,T20(2) + T21H(4),"Wrists, Crucible",1783523
1023022,T21H(4),"Wrists, KJBW",1567992
1011011,T19(2) + T20(2) + T21H(2),"Shard, Crucible",1588039
1031022,T21H(4),"Shard, Sephuz",1687333
1021033,T19(2) + T20(2) + T21H(2),"Wrists, Shard",1595740
2011033,T21H(4),"Mantle, Sephuz",1609758
1011013,T20(4) + T21H(2),"Wrists, Soul",1478388
2012013,T21H(4),"Mantle, KJBW",1582070
1013031,T21H(4),"Soul, KJBW",1554082
1012033,T20(2) + T21H(4),"Shard, KJBW",1615326
1011013,T20(2) + T21H(2),"Mantle, Wrists",1459349
