2330011,T20(2) + T21(4),"Bracers, Crucible",1679646
2320011,T19(2) + T20(2) + T21(2),"Cinidaria, Bracers",1583102
3320011,T21(4),"Boots, Bracers",1695580
1310011,T19(2) + T21(4),"Cinidaria, Bracers",1689933
1310011,T20(2) + T21(4),"Boots, Crucible",1759015
1320011,T20(2) + T21(2),"Mantle, Hands",1633084
2330021,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1800059
2320011,T19(2) + T20(2) + T21(2),"Cinidaria, Insignia",1596505
3320011,T21(4),"Boots, Insignia",1715730
1310011,T19(2) + T21(4),"Cinidaria, Insignia",1751816
3310021,T20(2) + T21(2),"Bracers, Vigor",1893774
2330031,T20(2) + T21(2),"Cinidaria, Cloak",1587087
1320011,T19(2) + T21(4),"Insignia, KJBW",1697728
2320011,T19(2) + T20(2) + T21(2),"Cinidaria, Vigor",1546266
3320011,T21(4),"Boots, Vigor",1666766
1310011,T19(2) + T21(4),"Cinidaria, Vigor",1694124
1310031,T21(4),"Cinidaria, Cloak",1746994
1310021,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1873359
2320011,T19(2) + T20(2) + T21(2),"Cinidaria, KJBW",1566447
3320011,T21(4),"Boots, KJBW",1675360
1310031,T20(2) + T21(2),"Mantle, Boots",1764768
1310011,T19(2) + T21(4),"Cinidaria, KJBW",1709801
1310031,T21(4),"Mantle, Cinidaria",1829762
1330031,T19(2) + T21(4),"Cinidaria, Crucible",1738989
3330031,T20(2) + T21(2),"Hands, Crucible",1577874
2320011,T19(2) + T20(2) + T21(2),"Boots, Insignia",1621358
1310031,T21(4),"Boots, Cloak",1758978
1310011,T19(2) + T21(4),"Boots, Insignia",1774839
2320011,T19(2) + T20(2) + T21(2),"Boots, Vigor",1580838
3320021,T20(4) + T21(2),"Bracers, Insignia",1902334
1310011,T19(2) + T21(4),"Boots, Vigor",1726930
2320031,T20(2) + T21(4),"Insignia, KJBW",1728273
2330021,T19(2) + T21(4),"Vigor, Crucible",1774333
3310021,T21(4),"Crucible, Cloak",1927169
2320011,T19(2) + T20(2) + T21(2),"Boots, Crucible",1588308
1310011,T19(2) + T21(4),"Boots, Crucible",1728326
3310031,T20(2) + T21(4),"Cinidaria, Boots",1743585
1330011,T21(4),"Vigor, Cloak",1590792
2320011,T19(2) + T20(2) + T21(2),"Boots, KJBW",1592134
3330031,T20(2) + T21(4),"Cinidaria, Vigor",1631630
3330011,T19(2) + T21(4),"Bracers, Crucible",1662616
1310011,T19(2) + T21(4),"Boots, KJBW",1739249
1310011,T20(2) + T21(2),"Bracers, Cloak",1624679
1310011,T21(4),"Hands, Insignia",1738157
2320011,T19(2) + T20(2) + T21(2),"Bracers, Insignia",1623697
1310011,T19(2) + T21(4),"Bracers, Insignia",1738089
1320031,T19(2) + T20(2) + T21(2),"Cinidaria, Crucible",1629134
2320011,T19(2) + T20(2) + T21(2),"Insignia, Vigor",1595410
1310011,T19(2) + T21(4),"Insignia, Vigor",1745379
1310031,T20(2) + T21(4),"Boots, Bracers",1766394
1310021,T20(2) + T21(2),"Cinidaria, Cloak",1888199
2320011,T19(2) + T20(2) + T21(2),"Bracers, Vigor",1569917
1310011,T19(2) + T21(4),"Bracers, Vigor",1682017
1310011,T21(4),"Hands, Vigor",1688970
3310021,T19(2) + T20(2) + T21(2),"Vigor, Crucible",1794720
2320011,T19(2) + T20(2) + T21(2),"Insignia, Crucible",1600603
1310011,T19(2) + T21(4),"Insignia, Crucible",1758706
1310011,T20(4) + T21(2),"Insignia, Vigor",1678856
1320021,T20(2) + T21(2),"Insignia, Vigor",1877961
3320011,T20(2) + T21(2),"Mantle, Vigor",1609340
1320011,T19(2) + T20(2) + T21(2),"Cinidaria, KJBW",1586889
1330021,T19(2) + T21(4),"Cinidaria, Bracers",1921925
2320011,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1580958
1310011,T19(2) + T21(4),"Bracers, Crucible",1691412
1310011,T21(4),"Hands, Crucible",1693241
3320021,T19(2) + T21(4),"Cinidaria, Boots",1894131
1310021,T20(2) + T21(2),"Bracers, KJBW",1928550
2320011,T19(2) + T20(2) + T21(2),"Insignia, KJBW",1603466
3320011,T20(2) + T21(4),"Cinidaria, Crucible",1653608
1330021,T21(4),"Mantle, Cloak",2000684
1310011,T19(2) + T21(4),"Insignia, KJBW",1753634
1310011,T21(4),"Hands, KJBW",1692433
1310011,T19(2) + T21(4),"Bracers, KJBW",1696900
2320021,T21(4),"Vigor, Cloak",1864228
2320011,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1586694
2320011,T19(2) + T20(2) + T21(2),"Vigor, KJBW",1553530
1310011,T19(2) + T21(4),"Vigor, KJBW",1698506
2310021,T19(2) + T20(2) + T21(2),"Cinidaria, Vigor",1827164
1320021,T19(2) + T20(2) + T21(2),"Boots, Insignia",1900296
2320031,T20(4) + T21(2),"Cinidaria, Vigor",1585454
1310011,T20(4) + T21(2),"Cinidaria, Boots",1657539
1320021,T20(2) + T21(2),"Cinidaria, Boots",1883793
2310011,T21(4),"Bracers, KJBW",1689708
1330031,T19(2) + T20(2) + T21(2),"Insignia, Crucible",1685365
2330011,T20(2) + T21(2),"Boots, Crucible",1605548
1320011,T21(4),"Cinidaria, Cloak",1676972
1310011,T20(4) + T21(2),"Cinidaria, Insignia",1668584
1320021,T20(2) + T21(2),"Cinidaria, Insignia",1900472
3330021,T20(2) + T21(2),"Boots, Bracers",1877776
2310011,T19(2) + T21(4),"Cinidaria, Vigor",1673845
1310031,T19(2) + T20(2) + T21(2),"Cinidaria, Bracers",1681179
1310011,T20(4) + T21(2),"Cinidaria, KJBW",1633590
1320021,T20(2) + T21(2),"Cinidaria, KJBW",1835920
3330021,T20(2) + T21(2),"Bracers, Vigor",1787106
1330021,T20(2) + T21(4),"Cinidaria, Boots",1989215
2320021,T21(4),"Cinidaria, Vigor",1882766
2320031,T20(2) + T21(2),"Cinidaria, Bracers",1630358
1310011,T20(2) + T21(2),"Cinidaria, Hands",1613259
1330011,T20(2) + T21(2),"Boots, Vigor",1548718
2330011,T20(2) + T21(2),"Hands, KJBW",1543705
1310011,T20(4) + T21(2),"Boots, Insignia",1694303
1320021,T20(2) + T21(2),"Boots, Insignia",1928959
1320031,T19(2) + T20(2) + T21(2),"Insignia, KJBW",1648350
2310011,T20(2) + T21(4),"Cinidaria, KJBW",1709226
1310011,T20(4) + T21(2),"Boots, Bracers",1657993
1320021,T20(2) + T21(2),"Boots, Bracers",1893720
1310011,T20(4) + T21(2),"Bracers, Vigor",1643604
1320021,T20(2) + T21(2),"Bracers, Vigor",1861161
2310011,T20(2) + T21(2),"Bracers, Insignia",1684286
1310011,T20(2) + T21(2),"Mantle, Cinidaria",1693246
1310011,T20(4) + T21(2),"Boots, KJBW",1658333
1320021,T20(2) + T21(2),"Boots, KJBW",1865129
2310031,T19(2) + T20(2) + T21(2),"Cinidaria, Insignia",1682892
2330021,T20(2) + T21(4),"Boots, Vigor",1839791
1310011,T20(4) + T21(2),"Bracers, Insignia",1689188
1320021,T20(2) + T21(2),"Bracers, Insignia",1922432
3310021,T19(2) + T20(2) + T21(2),"Insignia, Vigor",1846935
1320021,T20(2) + T21(2),"Mantle, Crucible",1924908
2320011,T21(4),"Cinidaria, Cloak",1654217
2310011,T20(2) + T21(2),"Insignia, Crucible",1665224
1330031,T20(2) + T21(4),"Boots, Crucible",1778547
1310031,T19(2) + T21(4),"Cinidaria, Bracers",1725603
1310011,T20(4) + T21(2),"Bracers, KJBW",1650772
1320021,T20(2) + T21(2),"Bracers, KJBW",1859835
2310011,T19(2) + T21(4),"Boots, Bracers",1681655
3320021,T19(2) + T20(2) + T21(2),"Cinidaria, Vigor",1750656
2310011,T20(2) + T21(2),"Cinidaria, Cloak",1584305
1310011,T20(4) + T21(2),"Vigor, KJBW",1631005
1320021,T20(2) + T21(2),"Vigor, KJBW",1818105
2330011,T20(2) + T21(4),"Bracers, KJBW",1685814
1310031,T20(4) + T21(2),"Crucible, KJBW",1625565
1310011,T20(4) + T21(2),"Crucible, KJBW",1635545
1320021,T20(2) + T21(2),"Crucible, KJBW",1841065
2330031,T21(4),"Bracers, KJBW",1714755
2310021,T20(2) + T21(2),"Mantle, Cloak",1891552
1310021,T20(2) + T21(2),"Mantle, Vigor",1962132
2320031,T20(2) + T21(2),"Mantle, Cloak",1625469
1310011,T20(4) + T21(2),"Insignia, Crucible",1686696
1320021,T20(2) + T21(2),"Insignia, Crucible",1899654
1320011,T20(4) + T21(2),"Boots, Vigor",1607732
3320011,T20(2) + T21(2),"Mantle, Crucible",1617618
2310011,T21(4),"Cinidaria, Cloak",1682187
1320011,T21(4),"Bracers, KJBW",1677259
3310021,T20(2) + T21(4),"Bracers, KJBW",1975293
1310011,T20(2) + T21(4),"Cinidaria, Boots",1749744
3330031,T20(4) + T21(2),"Boots, Insignia",1655702
1310011,T21(4),"Cinidaria, Vigor",1716172
1330021,T20(2) + T21(2),"Cinidaria, Hands",1810329
2330031,T20(2) + T21(4),"Insignia, Vigor",1680260
1310031,T20(2) + T21(4),"Boots, Vigor",1790302
