3102013,T20(2) + T21H(2),"Apex, Soul",1508446
1203012,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1550380
2101011,T20(2) + T21H(2),"Boots, Apex",1668949
1101011,T19(2) + T20(2) + T21H(2),"Boots, Sephuz",1661256
1302011,T20(2) + T21H(2),"Boots, Apex",1542010
2302011,T20(4) + T21H(2),"Soul, Crucible",1546975
2302011,T20(2) + T21H(2),"Belt, Boots",1603999
2101011,T20(2) + T21H(2),"Bracers, Soul",1528229
2103012,T21H(4),"Chest, Soul",1613314
1202011,T20(2) + T21H(2),"Boots, Crucible",1572530
1302011,T20(2) + T21H(2),"Bracers, Soul",1408085
1101011,T21H(4),"Chest, Crucible",1614342
3303012,T21H(4),"Boots, Sephuz",1613992
1203011,T21H(4),"Soul, Crucible",1435284
2101013,T21H(4),"Mantle, Boots",1751882
1203012,T20(2) + T21H(2),"Mantle, Apex",1679509
1302013,T21H(4),"Mantle, Boots",1650044
1203011,T20(2) + T21H(2),"Mantle, Boots",1558834
1101011,T19(2) + T20(2) + T21H(2),"Apex, Soul",1496433
2101013,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1623279
1101013,T20(4) + T21H(2),"Bracers, Belt",1670957
1101012,T20(2) + T21H(4),"Soul, Crucible",1618645
1302013,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1475434
1101012,T20(2) + T21H(2),"Bracers, Apex",1688660
1101011,T19(2) + T20(2) + T21H(2),"Boots, Apex",1655911
3102011,T20(2) + T21H(4),"Apex, Soul",1449904
1103011,T20(2) + T21H(2),"Belt, Sephuz",1512032
1101012,T20(2) + T21H(2),"Bracers, Soul",1593386
3102012,T21H(4),"Belt, Crucible",1685525
1101011,T19(2) + T20(2) + T21H(2),"Boots, Soul",1570472
2202012,T20(4) + T21H(2),"Boots, Soul",1670802
1303012,T21H(4),"Mantle, Bracers",1619477
1101011,T20(2) + T21H(4),"Sephuz, Crucible",1574247
1301012,T21H(4),"Chest, Bracers",1647200
3202013,T20(2) + T21H(2),"Mantle, Belt",1646326
1303013,T21H(4),"Chest, Boots",1672842
1202011,T21H(4),"Boots, Soul",1482625
2103012,T21H(4),"Belt, Boots",1672352
1201012,T20(4) + T21H(2),"Boots, Soul",1673626
1202012,T21H(4),"Bracers, Soul",1616297
2102012,T21H(4),"Chest, Bracers",1773737
2101012,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1759489
3303011,T20(2) + T21H(4),"Belt, Soul",1405730
