1303023,T20(4) + T21(2),"Bracers, Sephuz",1892085
2301012,T20(4) + T21(2),"Sephuz, Soul",1740453
3203021,T20(2) + T21(4),"Boots, Sephuz",1967517
1201021,T21(4),"Chest, Crucible",1823545
3101022,T20(2) + T21(2),"Belt, Boots",1874825
2303031,T19(2) + T20(2) + T21(2),"Belt, KJBW",1824184
1101011,T19(2) + T20(2) + T21(2),"Belt, Sephuz",1776204
1101033,T20(2) + T21(2),"Cloak, KJBW",1844392
3102033,T19(2) + T20(2) + T21(2),"Frizzo, Soul",1732367
2102032,T20(2) + T21(2),"Bracers, Belt",1821104
3203033,T20(4) + T21(2),"Boots, KJBW",1913955
1101032,T20(2) + T21(2),"Crucible, KJBW",1861704
1301031,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1839232
1101012,T20(4) + T21(2),"Crucible, KJBW",1811821
2102011,T20(2) + T21(4),"Boots, Crucible",1742249
2201013,T20(4) + T21(2),"Boots, Soul",1693603
1102013,T20(4) + T21(2),"Bracers, Soul",1778100
1301023,T19(2) + T20(2) + T21(2),"Boots, Frizzo",1654661
2201011,T20(2) + T21(2),"Soul, Crucible",1761609
1102023,T20(2) + T21(4),"Frizzo, KJBW",1809210
2102023,T19(2) + T20(2) + T21(2),"Boots, Frizzo",1648269
2303013,T20(4) + T21(2),"Bracers, Belt",1783983
1301011,T20(2) + T21(4),"Boots, Crucible",1789279
1103032,T20(4) + T21(2),"Boots, Frizzo",1770659
3302031,T20(2) + T21(2),"Sephuz, KJBW",2019276
1102013,T20(2) + T21(4),"Belt, KJBW",1813844
1101012,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1785598
2101033,T20(2) + T21(2),"Soul, KJBW",1733658
3102011,T20(2) + T21(4),"Sephuz, Frizzo",1937403
1301031,T20(2) + T21(4),"Bracers, Frizzo",1929893
1101023,T20(2) + T21(4),"Bracers, Soul",1845601
2103031,T20(2) + T21(2),"Cloak, Chest",1798320
1102011,T20(2) + T21(2),"Chest, Boots",1787100
3202033,T21(4),"Cloak, Chest",1928577
1103023,T20(2) + T21(2),"Cloak, Frizzo",1770696
1201013,T21(4),"Belt, Crucible",1806660
2303032,T20(2) + T21(4),"Boots, KJBW",1878879
1101011,T19(2) + T20(2) + T21(2),"Belt, Frizzo",1720740
3203021,T21(4),"Belt, Crucible",1976808
