1101012,T21H(4),"Cloak, Crucible",1591104
2102021,T20(4) + T21H(2),"Belt, Frizzo",1629026
1102023,T20(2) + T21H(2),"Boots, Sephuz",1628956
2102023,T21H(4),"Bracers, Soul",1626573
1101011,T19(2) + T20(2) + T21H(2),"Belt, Soul",1561533
2202012,T20(4) + T21H(2),"Frizzo, KJBW",1618191
1101031,T20(2) + T21H(2),"Frizzo, KJBW",1668226
1102011,T21H(4),"Belt, Frizzo",1597757
3203033,T21H(4),"Bracers, Belt",1794145
1101011,T20(4) + T21H(2),"Bracers, KJBW",1728864
2303011,T20(2) + T21H(2),"Chest, Bracers",1655877
3102011,T20(2) + T21H(4),"Sephuz, Frizzo",1755714
1101032,T20(4) + T21H(2),"Frizzo, Soul",1590241
3201013,T21H(4),"Cloak, Chest",1670116
1202032,T21H(4),"Boots, KJBW",1668060
1101012,T20(2) + T21H(2),"Frizzo, Soul",1557575
3203031,T20(2) + T21H(4),"Boots, Frizzo",1781510
1103021,T20(4) + T21H(2),"Bracers, Sephuz",1755030
1101031,T20(2) + T21H(2),"Chest, Boots",1655266
2302033,T20(2) + T21H(2),"Chest, Soul",1547792
2303022,T20(2) + T21H(2),"Bracers, Soul",1606399
1201033,T20(2) + T21H(2),"Chest, Frizzo",1618527
1301011,T19(2) + T20(2) + T21H(2),"Bracers, Frizzo",1614659
2201011,T20(2) + T21H(4),"Bracers, Frizzo",1626381
1202022,T19(2) + T20(2) + T21H(2),"Belt, Soul",1572849
2302013,T20(4) + T21H(2),"Bracers, Frizzo",1619151
2202023,T20(4) + T21H(2),"Boots, Crucible",1616685
1301012,T20(2) + T21H(4),"Bracers, Crucible",1684282
1101011,T19(2) + T20(2) + T21H(2),"Frizzo, KJBW",1607888
1101031,T21H(4),"Belt, Crucible",1704950
1102031,T20(4) + T21H(2),"Frizzo, Crucible",1700116
2203033,T20(4) + T21H(2),"Bracers, KJBW",1715758
1103012,T21H(4),"Cloak, Boots",1587810
1101022,T20(2) + T21H(2),"Cloak, Bracers",1664552
3303022,T19(2) + T20(2) + T21H(2),"Sephuz, Soul",1668561
1303023,T20(4) + T21H(2),"Boots, Frizzo",1627760
1101032,T20(2) + T21H(2),"Bracers, Sephuz",1707012
1303031,T20(2) + T21H(4),"Sephuz, Crucible",1787166
1301011,T20(2) + T21H(2),"Frizzo, KJBW",1631998
1102011,T20(2) + T21H(2),"Crucible, KJBW",1661556
1103031,T20(2) + T21H(4),"Belt, Crucible",1744699
1301011,T21H(4),"Frizzo, KJBW",1605851
2302031,T20(2) + T21H(2),"Chest, Boots",1629914
1101012,T20(4) + T21H(2),"Bracers, Sephuz",1698307
1102011,T20(2) + T21H(4),"Sephuz, KJBW",1710467
2102011,T21H(4),"Frizzo, KJBW",1581478
3203013,T19(2) + T20(2) + T21H(2),"Sephuz, KJBW",1691161
1303022,T20(2) + T21H(4),"Boots, Sephuz",1675856
1201032,T21H(4),"Boots, Soul",1583798
1202032,T20(2) + T21H(2),"Bracers, Soul",1610970
1201033,T20(4) + T21H(2),"Boots, KJBW",1711899
1302023,T20(2) + T21H(4),"Bracers, KJBW",1748711
1101023,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1606716
2301022,T19(2) + T20(2) + T21H(2),"Bracers, Belt",1635929
2202012,T20(4) + T21H(2),"Belt, Crucible",1614208
1101031,T20(2) + T21H(2),"Belt, Crucible",1674422
1101011,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1602955
2201033,T20(2) + T21H(2),"Chest, Boots",1618895
3203022,T21H(4),"Boots, Frizzo",1644306
2102023,T21H(4),"Bracers, Crucible",1605546
2102023,T21H(4),"Bracers, KJBW",1623396
1101011,T19(2) + T20(2) + T21H(2),"Belt, KJBW",1660785
1302023,T21H(4),"Chest, Boots",1595128
1101013,T20(4) + T21H(2),"Boots, Crucible",1630997
1101011,T20(4) + T21H(2),"Soul, Crucible",1627862
1101021,T20(2) + T21H(4),"Boots, Frizzo",1630242
1103022,T21H(4),"Chest, Crucible",1605753
1101021,T20(2) + T21H(2),"Chest, KJBW",1682424
3201032,T21H(4),"Sephuz, Crucible",1790574
1102032,T20(2) + T21H(2),"Boots, Crucible",1617707
1102031,T19(2) + T20(2) + T21H(2),"Frizzo, Crucible",1641425
1201023,T20(2) + T21H(2),"Sephuz, Crucible",1670710
1201022,T20(2) + T21H(4),"Boots, KJBW",1694359
3102032,T20(2) + T21H(4),"Belt, Crucible",1772135
3302011,T20(2) + T21H(2),"Sephuz, KJBW",1745728
2101031,T20(4) + T21H(2),"Crucible, KJBW",1707074
1103022,T19(2) + T20(2) + T21H(2),"Boots, Sephuz",1613726
1302031,T20(4) + T21H(2),"Crucible, KJBW",1740034
1102011,T21H(4),"Cloak, Soul",1629987
1202023,T20(4) + T21H(2),"Bracers, Belt",1720553
1102032,T20(4) + T21H(2),"Boots, Soul",1570513
2102013,T20(2) + T21H(4),"Sephuz, Crucible",1586231
1101013,T20(2) + T21H(2),"Boots, Soul",1562980
1303012,T20(2) + T21H(4),"Frizzo, Soul",1623540
2202033,T21H(4),"Bracers, Belt",1681769
3203021,T20(2) + T21H(4),"Bracers, Frizzo",1799012
1103021,T20(2) + T21H(2),"Bracers, Sephuz",1724058
2101022,T19(2) + T20(2) + T21H(2),"Belt, Frizzo",1560587
1102021,T20(4) + T21H(2),"Belt, Sephuz",1706289
1301032,T21H(4),"Boots, KJBW",1700384
3103022,T20(2) + T21H(4),"Boots, Crucible",1721959
1103023,T20(2) + T21H(2),"Frizzo, Soul",1573366
1103023,T20(2) + T21H(2),"Chest, Bracers",1687488
1301033,T21H(4),"Boots, Soul",1586675
2102032,T21H(4),"Boots, KJBW",1654066
3302023,T20(2) + T21H(2),"Chest, Soul",1665278
1101011,T20(4) + T21H(2),"Belt, Soul",1620489
1202031,T21H(4),"Boots, Soul",1586779
2201012,T19(2) + T20(2) + T21H(2),"Belt, Frizzo",1559612
1103022,T20(4) + T21H(2),"Belt, Soul",1621655
1203012,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1561060
1101012,T20(2) + T21H(2),"Bracers, Sephuz",1665844
1102011,T20(4) + T21H(2),"Boots, Frizzo",1613125
2102033,T20(2) + T21H(2),"Boots, Soul",1530025
1201033,T21H(4),"Sephuz, Frizzo",1655390
1102022,T20(4) + T21H(2),"Boots, KJBW",1665180
2301021,T20(4) + T21H(2),"Belt, Sephuz",1679181
1101011,T19(2) + T20(2) + T21H(2),"Boots, Sephuz",1606459
2302031,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1588322
2203031,T20(4) + T21H(2),"Boots, Crucible",1651985
1101032,T20(4) + T21H(2),"Bracers, Sephuz",1739888
2202012,T20(4) + T21H(2),"Boots, Sephuz",1603115
1101031,T20(2) + T21H(2),"Boots, Sephuz",1683353
1201033,T20(2) + T21H(2),"Cloak, Crucible",1632518
3103023,T21H(4),"Frizzo, Soul",1661801
1102033,T21H(4),"Bracers, Sephuz",1721127
2103031,T21H(4),"Belt, Frizzo",1623180
1303033,T20(4) + T21H(2),"Sephuz, Crucible",1724078
1101032,T20(2) + T21H(2),"Sephuz, KJBW",1706047
3102031,T20(2) + T21H(4),"Sephuz, Frizzo",1819218
1303012,T20(2) + T21H(2),"Chest, Frizzo",1592598
2102033,T20(4) + T21H(2),"Boots, Crucible",1633934
2302021,T20(2) + T21H(4),"Boots, Frizzo",1596469
1201033,T20(2) + T21H(4),"Belt, KJBW",1763636
1101012,T20(4) + T21H(2),"Sephuz, KJBW",1686141
2302011,T20(2) + T21H(2),"Belt, Boots",1589929
1202023,T20(2) + T21H(2),"Crucible, KJBW",1663274
2101011,T20(2) + T21H(2),"Bracers, Soul",1613871
2103012,T21H(4),"Chest, Soul",1567785
1103012,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1605105
1101031,T21H(4),"Boots, Sephuz",1712580
1201012,T20(2) + T21H(4),"Bracers, KJBW",1721258
1101011,T21H(4),"Chest, Crucible",1610594
1202022,T21H(4),"Bracers, Boots",1636229
1101011,T19(2) + T20(2) + T21H(2),"Boots, Frizzo",1531022
1103012,T20(2) + T21H(4),"Belt, Crucible",1630499
1101032,T20(4) + T21H(2),"Bracers, Frizzo",1694551
1101012,T20(2) + T21H(2),"Bracers, Frizzo",1631342
1202022,T20(4) + T21H(2),"Bracers, Crucible",1709852
2201031,T20(2) + T21H(2),"Crucible, KJBW",1673848
2103033,T19(2) + T20(2) + T21H(2),"Belt, Boots",1614298
2202012,T20(4) + T21H(2),"Boots, Frizzo",1561015
1101031,T20(2) + T21H(2),"Boots, Frizzo",1616915
2103023,T20(2) + T21H(2),"Cloak, Chest",1587005
1102033,T21H(4),"Bracers, Frizzo",1651947
3302013,T21H(4),"Boots, Crucible",1677784
1101013,T19(2) + T20(2) + T21H(2),"Bracers, Belt",1648989
1101011,T19(2) + T20(2) + T21H(2),"Boots, Soul",1507567
1202021,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1667885
1101032,T20(4) + T21H(2),"Bracers, Soul",1641228
1201031,T20(2) + T21H(2),"Sephuz, Frizzo",1692508
2201032,T20(2) + T21H(2),"Bracers, Sephuz",1672739
1102031,T20(4) + T21H(2),"Belt, Frizzo",1682369
1103011,T20(2) + T21H(2),"Belt, Sephuz",1659895
3103012,T20(2) + T21H(2),"Cloak, Sephuz",1648116
1101012,T20(2) + T21H(2),"Bracers, Soul",1611579
3203022,T21H(4),"Bracers, Belt",1751264
2202012,T20(4) + T21H(2),"Boots, Soul",1559037
2203023,T19(2) + T20(2) + T21H(2),"Sephuz, Frizzo",1606153
1101031,T20(2) + T21H(2),"Boots, Soul",1562401
1102033,T21H(4),"Bracers, Soul",1628638
1302033,T21H(4),"Bracers, Boots",1719588
2302033,T20(2) + T21H(4),"Soul, Crucible",1626113
2101033,T21H(4),"Bracers, Boots",1695830
