1330031,T20(2) + T21(2),"Belt, KJBW",1888770
2330022,T21(4),"Head, Wrists",1839638
1120012,T20(4) + T21(2),"Crucible, KJBW",1522005
1130033,T21(4),"Belt, KJBW",1910629
1230023,T19(2) + T21(4),"Wrists, Seal",1949988
1230012,T20(4) + T21(2),"Belt, KJBW",1704465
1110012,T20(2) + T21(2),"Wrists, KJBW",1577532
1310021,T19(2) + T20(2) + T21(2),"Seal, Crucible",1794709
1120013,T20(2) + T21(2),"Belt, Soul",1689672
1130021,T20(2) + T21(2),"Seal, Crucible",1782585
3210011,T21(4),"Legs, Chest",1993905
1310022,T21(4),"Wrists, Chest",1889103
1320012,T20(2) + T21(2),"Head, Chest",1684339
2230031,T20(4) + T21(2),"Wrists, Soul",1801149
2120022,T19(2) + T20(2) + T21(2),"Soul, KJBW",1520331
1110021,T20(2) + T21(4),"Wrists, KJBW",1900685
1210022,T21(4),"Soul, Crucible",1751319
1310033,T19(2) + T21(4),"Soul, KJBW",1764849
2310012,T20(2) + T21(2),"Chest, KJBW",1641387
1110011,T20(4) + T21(2),"Wrists, Seal",1849749
1230033,T20(2) + T21(2),"Legs, Seal",1815353
1220022,T21(4),"Wrists, Soul",1805970
2120033,T20(2) + T21(2),"Head, Legs",1655789
1110013,T19(2) + T20(2) + T21(2),"Soul, KJBW",1646103
2130031,T21(4),"Belt, Soul",1911212
1110011,T19(2) + T20(2) + T21(2),"Wrists, Seal",1849365
1330031,T20(2) + T21(2),"Wrists, Seal",1891476
2130031,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1772416
1120011,T20(4) + T21(2),"Seal, Soul",1683661
2330032,T20(2) + T21(2),"Wrists, Seal",1727843
1310032,T21(4),"Chest, Crucible",1826675
1220011,T20(2) + T21(2),"Head, Belt",1836837
1110031,T20(2) + T21(2),"Wrists, Chest",1919247
1130021,T20(4) + T21(2),"Seal, Crucible",1770521
1120013,T21(4),"Legs, Chest",1839084
2110013,T21(4),"Chest, Seal",1957926
1320011,T20(2) + T21(2),"Head, Wrists",1818387
3130011,T20(2) + T21(2),"Head, Chest",1873693
2110012,T21(4),"Head, Soul",1655144
1220032,T20(2) + T21(2),"Legs, Soul",1534987
1210011,T20(2) + T21(4),"Soul, Crucible",1885996
1330011,T20(2) + T21(4),"Belt, Wrists",2011252
1110011,T20(4) + T21(2),"Wrists, Soul",1825820
1110022,T20(2) + T21(4),"Seal, KJBW",1629115
2130031,T20(4) + T21(2),"Belt, Seal",1872295
1110032,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1584211
1210013,T21(4),"Legs, Belt",1939656
1110013,T19(2) + T21(4),"Crucible, KJBW",1791144
1130011,T19(2) + T21(4),"Wrists, Seal",1938266
1110011,T19(2) + T20(2) + T21(2),"Wrists, Soul",1831181
1330031,T20(2) + T21(2),"Wrists, Soul",1807982
3120033,T21(4),"Belt, Chest",1987772
2230023,T20(2) + T21(2),"Soul, Crucible",1759742
2230022,T19(2) + T20(2) + T21(2),"Wrists, Crucible",1725483
1220021,T20(2) + T21(2),"Head, KJBW",1765979
3330013,T20(2) + T21(4),"Belt, Wrists",1944120
2320032,T20(4) + T21(2),"Belt, Crucible",1720947
1110023,T20(2) + T21(2),"Chest, Seal",1856329
2220012,T20(4) + T21(2),"Belt, KJBW",1636795
1330031,T20(2) + T21(2),"Head, Legs",1868099
3210021,T20(2) + T21(2),"Head, Belt",1931428
1110031,T21(4),"Head, Crucible",1931302
1220033,T20(2) + T21(2),"Chest, Crucible",1774773
1130032,T19(2) + T21(4),"Soul, KJBW",1598629
2230023,T21(4),"Legs, Wrists",1946325
1310021,T21(4),"Wrists, Soul",2058563
1120031,T21(4),"Wrists, Chest",1951839
1220031,T20(2) + T21(2),"Seal, Soul",1709090
1110011,T20(2) + T21(4),"Belt, Crucible",1910541
1110011,T20(4) + T21(2),"Wrists, KJBW",1798918
1310031,T19(2) + T20(2) + T21(2),"Seal, Crucible",1808458
1120022,T19(2) + T21(4),"Crucible, KJBW",1675010
1210011,T21(4),"Wrists, Seal",2023432
1230033,T20(2) + T21(2),"Legs, KJBW",1717138
1330032,T20(4) + T21(2),"Wrists, Crucible",1739151
2220031,T19(2) + T20(2) + T21(2),"Wrists, Seal",1790713
1120013,T20(2) + T21(4),"Crucible, KJBW",1694448
3130031,T21(4),"Seal, Crucible",1956438
1220033,T20(4) + T21(2),"Seal, Soul",1690283
2110022,T19(2) + T21(4),"Wrists, Seal",1752257
1110031,T21(4),"Legs, Belt",2016991
1320023,T21(4),"Legs, Chest",1913129
3120031,T19(2) + T21(4),"Soul, KJBW",1765084
1230031,T20(2) + T21(2),"Belt, Wrists",2008131
2210033,T21(4),"Belt, Crucible",1990989
3310023,T19(2) + T20(2) + T21(2),"Belt, KJBW",1772542
1110013,T21(4),"Head, Wrists",1902516
3230022,T19(2) + T20(2) + T21(2),"Wrists, Seal",1792679
3110023,T20(2) + T21(2),"Head, Seal",1842655
1110011,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1804039
1330031,T20(2) + T21(2),"Wrists, KJBW",1856768
1120013,T21(4),"Wrists, Crucible",1851450
3310032,T21(4),"Belt, Chest",1976084
1210023,T19(2) + T20(2) + T21(2),"Wrists, Crucible",1829286
1110011,T20(4) + T21(2),"Soul, KJBW",1708576
2320032,T21(4),"Legs, Belt",1833124
1310013,T20(2) + T21(2),"Crucible, KJBW",1728080
1110021,T21(4),"Legs, Chest",1968861
1110011,T19(2) + T20(2) + T21(2),"Soul, KJBW",1709539
1330031,T20(2) + T21(2),"Soul, KJBW",1729193
2210021,T21(4),"Seal, Crucible",1961217
1110011,T20(4) + T21(2),"Crucible, KJBW",1726788
1320012,T20(2) + T21(2),"Seal, KJBW",1599407
1210011,T21(4),"Belt, Crucible",2015174
1230012,T21(4),"Soul, KJBW",1737090
1120031,T20(2) + T21(4),"Belt, Seal",1902282
2210031,T21(4),"Legs, Wrists",2014724
1130013,T20(2) + T21(4),"Wrists, Seal",1903602
3110013,T20(2) + T21(2),"Wrists, Soul",1834648
2130012,T21(4),"Wrists, Crucible",1767834
2130021,T20(4) + T21(2),"Seal, KJBW",1753651
3320033,T20(4) + T21(2),"Seal, Soul",1693503
2320013,T20(2) + T21(2),"Legs, Wrists",1712816
1130023,T20(2) + T21(4),"Wrists, KJBW",1813416
2120013,T21(4),"Head, Soul",1767925
1110012,T20(4) + T21(2),"Belt, Soul",1584519
1210021,T20(2) + T21(4),"Belt, KJBW",1966898
1110013,T20(2) + T21(2),"Chest, KJBW",1726986
1110011,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1732822
1330031,T20(2) + T21(2),"Crucible, KJBW",1804878
1120031,T20(2) + T21(2),"Head, KJBW",1719577
1120012,T20(2) + T21(2),"Belt, Wrists",1654885
2210011,T20(2) + T21(4),"Belt, Wrists",2010965
2230032,T21(4),"Head, Wrists",1812290
2230031,T19(2) + T20(2) + T21(2),"Soul, KJBW",1692635
1230012,T20(2) + T21(4),"Wrists, Seal",1808655
1220031,T21(4),"Head, Seal",1948450
1130022,T21(4),"Head, Belt",1838723
1320031,T19(2) + T21(4),"Soul, Crucible",1812435
1120023,T19(2) + T20(2) + T21(2),"Wrists, Crucible",1718373
1110013,T20(2) + T21(2),"Head, Soul",1739313
2110032,T20(2) + T21(2),"Belt, KJBW",1598771
1330032,T20(2) + T21(2),"Seal, Soul",1609851
1120022,T20(4) + T21(2),"Soul, KJBW",1518893
3310032,T21(4),"Belt, Wrists",1974764
3310013,T20(2) + T21(2),"Head, KJBW",1726935
3110023,T20(2) + T21(2),"Legs, KJBW",1734188
1130021,T20(2) + T21(2),"Head, Seal",1796706
2330011,T20(2) + T21(2),"Head, Chest",1863263
1110011,T20(4) + T21(2),"Soul, Crucible",1749428
1120011,T20(4) + T21(2),"Wrists, Seal",1762226
1110021,T21(4),"Legs, Wrists",1982699
2310023,T19(2) + T20(2) + T21(2),"Belt, Seal",1842453
1230022,T21(4),"Legs, Wrists",1837124
1120013,T20(2) + T21(4),"Wrists, Soul",1760194
1110011,T19(2) + T20(2) + T21(2),"Soul, Crucible",1753155
1330031,T20(2) + T21(2),"Soul, Crucible",1759814
1220013,T21(4),"Wrists, KJBW",1829358
2110033,T21(4),"Legs, KJBW",1762696
1110021,T19(2) + T20(2) + T21(2),"Seal, KJBW",1759210
1110031,T20(2) + T21(4),"Wrists, Crucible",1925565
2120012,T19(2) + T20(2) + T21(2),"Belt, Soul",1574384
1130032,T21(4),"Seal, Crucible",1716182
3120011,T20(4) + T21(2),"Belt, Soul",1779613
1110011,T21(4),"Chest, KJBW",1910595
1120031,T19(2) + T21(4),"Belt, Soul",1873747
3310013,T21(4),"Head, Legs",1876616
1110011,T20(2) + T21(4),"Soul, KJBW",1782215
