2302011,T19(2) + T20(2) + T21H(2),"Belt, Apex",1547167
1202022,T19(2) + T21H(4),"Sephuz, Apex",1659073
2203033,T20(4) + T21H(2),"Prydaz, Soul",1524771
1301011,T20(2) + T21H(2),"Belt, Apex",1478430
3203023,T20(4) + T21H(2),"Bracers, Crucible",1557330
1101022,T19(2) + T20(2) + T21H(2),"Prydaz, Belt",1671791
1202012,T20(2) + T21H(2),"Mantle, Boots",1736480
3302032,T20(4) + T21H(2),"Bracers, Boots",1659770
1202012,T20(2) + T21H(4),"Boots, Crucible",1785619
2301031,T21H(4),"Boots, Crucible",1610334
1202031,T19(2) + T20(2) + T21H(2),"Apex, Crucible",1515119
2202022,T21H(4),"Chest, Soul",1652468
1101022,T21H(4),"Bracers, Soul",1570172
2102013,T20(2) + T21H(4),"Prydaz, Boots",1727671
2102011,T21H(4),"Belt, Apex",1608048
1102031,T20(2) + T21H(4),"Belt, Soul",1447673
1301021,T20(2) + T21H(2),"Mantle, Sephuz",1453177
1101012,T20(4) + T21H(2),"Prydaz, Bracers",1727546
1101011,T19(2) + T21H(4),"Prydaz, Sephuz",1618244
1301023,T21H(4),"Chest, Boots",1667783
1101033,T20(4) + T21H(2),"Apex, Soul",1584898
2301011,T21H(4),"Mantle, Chest",1632828
3102021,T21H(4),"Bracers, Boots",1507418
1101032,T21H(4),"Mantle, Soul",1611534
1101012,T20(2) + T21H(4),"Sephuz, Crucible",1754390
3303023,T20(4) + T21H(2),"Boots, Sephuz",1590942
1201023,T20(2) + T21H(2),"Prydaz, Boots",1644896
1103031,T20(2) + T21H(4),"Prydaz, Sephuz",1472565
1302013,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1586236
1103022,T21H(4),"Bracers, Crucible",1603817
1303033,T19(2) + T21H(4),"Apex, Soul",1452770
1203022,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1593716
1101032,T20(2) + T21H(2),"Prydaz, Bracers",1615304
2102031,T20(4) + T21H(2),"Prydaz, Soul",1475155
2202011,T21H(4),"Sephuz, Crucible",1605765
1302023,T20(2) + T21H(4),"Prydaz, Soul",1456308
1102031,T21H(4),"Belt, Soul",1425111
1102013,T20(2) + T21H(2),"Boots, Soul",1582707
2202033,T19(2) + T21H(4),"Boots, Crucible",1639201
2203032,T19(2) + T20(2) + T21H(2),"Prydaz, Bracers",1604227
2302011,T20(2) + T21H(2),"Apex, Crucible",1592013
1101011,T19(2) + T20(2) + T21H(2),"Prydaz, Sephuz",1622326
1201033,T20(4) + T21H(2),"Sephuz, Soul",1592967
2101023,T20(2) + T21H(4),"Prydaz, Soul",1556588
2302032,T20(2) + T21H(2),"Boots, Crucible",1655759
1101023,T19(2) + T20(2) + T21H(2),"Sephuz, Soul",1556541
1103011,T19(2) + T20(2) + T21H(2),"Bracers, Belt",1502763
3303033,T20(2) + T21H(2),"Chest, Apex",1582085
1301021,T20(2) + T21H(2),"Mantle, Boots",1525571
1201033,T20(2) + T21H(2),"Belt, Sephuz",1635526
2203013,T20(4) + T21H(2),"Prydaz, Crucible",1669911
1101011,T19(2) + T21H(4),"Prydaz, Boots",1684208
3202032,T19(2) + T21H(4),"Belt, Boots",1705352
1102031,T20(2) + T21H(2),"Mantle, Soul",1409693
3202033,T20(4) + T21H(2),"Bracers, Crucible",1622853
1101031,T21H(4),"Prydaz, Boots",1606419
2102032,T19(2) + T20(2) + T21H(2),"Boots, Sephuz",1622870
1203032,T19(2) + T21H(4),"Apex, Crucible",1646485
1102021,T19(2) + T20(2) + T21H(2),"Prydaz, Sephuz",1445242
3301012,T19(2) + T20(2) + T21H(2),"Bracers, Apex",1543772
1303031,T20(2) + T21H(2),"Chest, Bracers",1473199
1101033,T20(2) + T21H(4),"Prydaz, Soul",1540710
1101012,T21H(4),"Prydaz, Bracers",1705928
1301032,T19(2) + T20(2) + T21H(2),"Boots, Sephuz",1587517
3103021,T21H(4),"Chest, Soul",1434189
2103022,T20(2) + T21H(2),"Mantle, Soul",1535906
1303011,T20(2) + T21H(2),"Prydaz, Crucible",1502637
3303032,T21H(4),"Chest, Crucible",1661436
1101011,T19(2) + T20(2) + T21H(2),"Prydaz, Boots",1676433
1101011,T19(2) + T20(2) + T21H(2),"Prydaz, Apex",1605807
2303022,T19(2) + T20(2) + T21H(2),"Bracers, Boots",1537679
2301032,T21H(4),"Belt, Boots",1656208
1101023,T21H(4),"Mantle, Bracers",1606424
1302021,T20(2) + T21H(2),"Chest, Sephuz",1494074
1102031,T21H(4),"Prydaz, Soul",1395226
