1010111,T20(4) + T21(2),"Soul, Sephuz",1405211
1010111,T20(2) + T21(2),"Legs, Sephuz",1598705
1010133,T20(2) + T21(2),"Waist, Ayala",1817690
2010332,T20(4) + T21(2),"Soul, Sephuz",1878989
1010212,T20(2) + T21(2),"Sephuz, Crucible",1820897
1010113,T21(4),"Head, Ayala",1869981
3020113,T19(2) + T20(2) + T21(2),"Waist, Soul",1416514
1010113,T20(2) + T21(2),"Waist, KJBW",1535749
2010123,T20(2) + T21(2),"Head, Waist",1688254
1010111,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1373251
1010213,T20(2) + T21(2),"Legs, Ayala",1713268
1020233,T20(2) + T21(2),"Head, Waist",1815924
2010131,T20(2) + T21(2),"Soul, KJBW",1662357
1010223,T21(4),"Soul, Crucible",1762478
1030111,T21(4),"Waist, KJBW",1598535
1010113,T19(2) + T20(2) + T21(2),"Soul, Crucible",1480848
1010122,T20(2) + T21(2),"Head, Waist",1803532
1030211,T21(4),"Head, Crucible",1792943
3030211,T21(4),"Waist, Sephuz",1681214
3010233,T20(2) + T21(2),"Waist, Soul",1848268
2030312,T21(4),"Waist, KJBW",2077606
1020321,T20(2) + T21(2),"Waist, KJBW",1386565
1020311,T20(2) + T21(2),"Soul, Ayala",1617459
1020122,T20(2) + T21(2),"Waist, Sephuz",1684187
2030133,T20(2) + T21(2),"Head, Sephuz",1922964
1010111,T20(2) + T21(2),"Cloak, KJBW",1500761
1020111,T20(4) + T21(2),"Ayala, Crucible",1578527
1010323,T21(4),"Sephuz, KJBW",1488926
1010312,T19(2) + T20(2) + T21(2),"Soul, Ayala",1732135
1010333,T21(4),"Legs, Soul",1803532
2010333,T20(2) + T21(2),"Crucible, KJBW",1771516
1010123,T20(2) + T21(4),"Soul, Ayala",1681209
1010211,T20(2) + T21(4),"Ayala, Crucible",1659438
2010311,T20(4) + T21(2),"Soul, KJBW",1494487
1030213,T20(2) + T21(2),"Head, Crucible",1821991
1020321,T20(4) + T21(2),"Sephuz, Crucible",1444792
2030113,T20(2) + T21(2),"Soul, KJBW",1661202
1010321,T19(2) + T20(2) + T21(2),"Waist, Crucible",1477079
2030112,T21(4),"Waist, Ayala",2281786
1010321,T20(2) + T21(2),"Sephuz, KJBW",1459677
1030233,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1773362
1020212,T20(2) + T21(4),"Waist, Sephuz",1854802
1010132,T20(2) + T21(2),"Ayala, Crucible",1972295
1030211,T21(4),"Legs, Ayala",1791945
1010111,T20(2) + T21(4),"Ayala, KJBW",1679226
2020112,T21(4),"Legs, KJBW",2147184
3010321,T21(4),"Legs, Ayala",1600180
3010223,T20(2) + T21(2),"Legs, Sephuz",1698869
3010212,T20(2) + T21(2),"Head, Cloak",1978929
1010111,T20(2) + T21(2),"Legs, Crucible",1623147
1010321,T20(4) + T21(2),"Soul, Ayala",1534345
2010232,T20(2) + T21(2),"Head, Soul",2172133
1010113,T20(4) + T21(2),"Waist, KJBW",1472676
1010312,T21(4),"Head, Legs",2185372
1010111,T20(4) + T21(2),"Soul, Crucible",1440846
3030333,T20(2) + T21(2),"Ayala, KJBW",1838969
1030222,T20(2) + T21(2),"Waist, Crucible",1960677
2010233,T21(4),"Waist, KJBW",1790419
3010122,T21(4),"Head, Ayala",2113934
1020233,T21(4),"Cloak, Waist",1729396
1010113,T20(2) + T21(2),"Sephuz, Crucible",1593165
1010132,T19(2) + T20(2) + T21(2),"Waist, Soul",1736080
1010111,T19(2) + T20(2) + T21(2),"Soul, Crucible",1424074
2020332,T20(2) + T21(2),"Cloak, Crucible",1924261
1010211,T20(4) + T21(2),"Crucible, KJBW",1467033
1010232,T21(4),"Head, Soul",2204121
2010232,T20(2) + T21(2),"Cloak, KJBW",1998226
1020323,T19(2) + T20(2) + T21(2),"Soul, Ayala",1583544
3030312,T21(4),"Head, Waist",2141750
3010122,T20(2) + T21(4),"Crucible, KJBW",1903004
1010122,T20(2) + T21(4),"Ayala, Crucible",1972585
2010322,T20(2) + T21(2),"Head, Cloak",1773054
3010113,T21(4),"Cloak, Soul",1603176
1010111,T20(4) + T21(2),"Ayala, Sephuz",1541946
1010121,T20(2) + T21(2),"Legs, Soul",1547239
2020331,T21(4),"Waist, Sephuz",1614054
2010223,T20(2) + T21(2),"Cloak, Waist",1656312
2020233,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1779422
1010322,T20(2) + T21(2),"Cloak, Soul",1709738
1020232,T20(4) + T21(2),"Soul, Sephuz",1923546
1010111,T19(2) + T20(2) + T21(2),"Ayala, Sephuz",1514043
2010132,T21(4),"Head, Legs",2213245
