1302013,T20(2) + T21H(2),"Chest, Bracers",1605214
1203022,T20(2) + T21H(2),"Chest, Bracers",1643921
2102031,T19(2) + T21H(4),"Belt, Sephuz",1551933
1102031,T19(2) + T21H(4),"Bracers, Belt",1483836
3101021,T20(2) + T21H(4),"Bracers, Boots",1577617
1203032,T19(2) + T21H(4),"Sephuz, Soul",1492161
1101011,T19(2) + T20(2) + T21H(2),"Belt, Sephuz",1613859
1201022,T19(2) + T21H(4),"Apex, Soul",1542538
2102023,T21H(4),"Bracers, Sephuz",1574372
2201022,T20(2) + T21H(2),"Mantle, Sephuz",1675905
3103013,T20(2) + T21H(2),"Chest, Soul",1546085
3202032,T21H(4),"Apex, Soul",1570626
1101011,T19(2) + T21H(4),"Belt, Sephuz",1594966
1101011,T19(2) + T20(2) + T21H(2),"Bracers, Apex",1563509
1301012,T21H(4),"Bracers, Sephuz",1575419
1203013,T20(2) + T21H(4),"Bracers, Sephuz",1584244
1103031,T20(4) + T21H(2),"Boots, Sephuz",1517966
1203031,T21H(4),"Sephuz, Apex",1464718
1101011,T19(2) + T21H(4),"Bracers, Apex",1575299
3301022,T20(2) + T21H(2),"Mantle, Chest",1588282
3301012,T20(2) + T21H(4),"Apex, Soul",1527915
2103021,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1500317
1201022,T19(2) + T21H(4),"Bracers, Crucible",1642286
1203012,T20(2) + T21H(4),"Belt, Soul",1584359
1301013,T20(4) + T21H(2),"Sephuz, Crucible",1607996
3103023,T19(2) + T21H(4),"Bracers, Belt",1490946
2302012,T21H(4),"Chest, Bracers",1737798
1301033,T21H(4),"Mantle, Chest",1594816
1103031,T20(2) + T21H(4),"Bracers, Apex",1461366
1202013,T21H(4),"Soul, Crucible",1542139
3102013,T21H(4),"Mantle, Apex",1600809
1101023,T19(2) + T20(2) + T21H(2),"Bracers, Soul",1514237
3203023,T21H(4),"Chest, Soul",1485239
1103031,T20(4) + T21H(2),"Soul, Crucible",1410508
3302022,T21H(4),"Bracers, Belt",1561265
1201033,T20(4) + T21H(2),"Bracers, Soul",1558200
1201013,T20(2) + T21H(2),"Mantle, Apex",1672888
1202011,T20(2) + T21H(2),"Boots, Soul",1486193
3301022,T19(2) + T21H(4),"Bracers, Apex",1495345
1103031,T21H(4),"Chest, Sephuz",1495364
1102031,T20(2) + T21H(4),"Apex, Crucible",1479327
1101031,T21H(4),"Belt, Boots",1598586
2202033,T20(2) + T21H(2),"Apex, Soul",1525972
1101022,T19(2) + T21H(4),"Boots, Soul",1573901
2203013,T20(4) + T21H(2),"Belt, Soul",1582962
1202012,T21H(4),"Boots, Apex",1688174
1101011,T21H(4),"Chest, Soul",1519069
2201022,T20(2) + T21H(2),"Mantle, Boots",1664993
1101011,T19(2) + T21H(4),"Belt, Boots",1651849
1303032,T19(2) + T20(2) + T21H(2),"Sephuz, Apex",1510520
1101011,T19(2) + T20(2) + T21H(2),"Belt, Boots",1663565
2102023,T21H(4),"Bracers, Boots",1626243
2102023,T21H(4),"Bracers, Apex",1576136
1101032,T20(2) + T21H(2),"Boots, Crucible",1669718
1303012,T20(2) + T21H(2),"Mantle, Sephuz",1595573
1101011,T19(2) + T20(2) + T21H(2),"Belt, Apex",1590323
2301033,T19(2) + T21H(4),"Belt, Crucible",1595587
1202012,T20(2) + T21H(2),"Chest, Boots",1734521
1103013,T19(2) + T20(2) + T21H(2),"Apex, Soul",1481244
3203011,T20(2) + T21H(2),"Mantle, Belt",1548171
1303032,T21H(4),"Chest, Soul",1520352
1101012,T20(4) + T21H(2),"Boots, Crucible",1775429
3101022,T20(4) + T21H(2),"Bracers, Sephuz",1691761
1102023,T20(4) + T21H(2),"Apex, Crucible",1559834
3303032,T20(2) + T21H(2),"Boots, Sephuz",1587916
1202033,T20(2) + T21H(2),"Apex, Crucible",1601752
1303013,T20(2) + T21H(2),"Apex, Soul",1475302
3303022,T20(2) + T21H(4),"Bracers, Soul",1481288
2201022,T20(2) + T21H(2),"Mantle, Apex",1677364
1101011,T19(2) + T21H(4),"Belt, Apex",1589073
1102011,T21H(4),"Mantle, Chest",1575207
1303031,T20(2) + T21H(4),"Sephuz, Apex",1443634
1103022,T20(2) + T21H(2),"Sephuz, Soul",1464520
1303032,T21H(4),"Bracers, Sephuz",1549340
1101033,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1660927
1302023,T19(2) + T20(2) + T21H(2),"Bracers, Apex",1448749
1301023,T21H(4),"Boots, Apex",1571933
2303033,T21H(4),"Apex, Soul",1490068
1201013,T20(2) + T21H(4),"Bracers, Belt",1630272
3201022,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1630681
1103012,T19(2) + T21H(4),"Bracers, Soul",1540790
2303023,T20(2) + T21H(2),"Sephuz, Soul",1489202
1203021,T20(2) + T21H(4),"Sephuz, Soul",1379946
3203023,T20(2) + T21H(2),"Mantle, Boots",1572167
2102023,T21H(4),"Boots, Apex",1621379
2101023,T19(2) + T20(2) + T21H(2),"Bracers, Apex",1641555
1101023,T21H(4),"Bracers, Crucible",1583902
1303033,T20(2) + T21H(2),"Boots, Crucible",1578429
3201022,T21H(4),"Sephuz, Apex",1624533
1202011,T19(2) + T20(2) + T21H(2),"Belt, Sephuz",1539377
1101011,T20(4) + T21H(2),"Boots, Sephuz",1695734
3202031,T21H(4),"Mantle, Soul",1434585
1101033,T20(2) + T21H(4),"Boots, Soul",1605324
1302012,T19(2) + T21H(4),"Belt, Sephuz",1586494
1101011,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1521409
3202032,T20(2) + T21H(2),"Mantle, Apex",1688079
3303021,T20(4) + T21H(2),"Bracers, Boots",1484265
1203023,T19(2) + T21H(4),"Belt, Sephuz",1501220
1101031,T20(2) + T21H(4),"Belt, Crucible",1554025
2203011,T20(4) + T21H(2),"Sephuz, Crucible",1591424
1201022,T20(2) + T21H(2),"Bracers, Sephuz",1620006
1102031,T20(2) + T21H(2),"Bracers, Soul",1384022
3203013,T19(2) + T21H(4),"Belt, Apex",1586961
3201011,T20(4) + T21H(2),"Belt, Apex",1579409
1102021,T19(2) + T20(2) + T21H(2),"Boots, Soul",1401791
1302012,T20(4) + T21H(2),"Boots, Soul",1594829
3102032,T20(2) + T21H(2),"Boots, Sephuz",1628955
1203023,T20(4) + T21H(2),"Boots, Soul",1490785
1101013,T19(2) + T20(2) + T21H(2),"Sephuz, Soul",1588644
3202023,T20(4) + T21H(2),"Apex, Crucible",1612578
1202021,T20(2) + T21H(2),"Belt, Apex",1482332
2101012,T20(4) + T21H(2),"Boots, Soul",1696361
2103032,T19(2) + T21H(4),"Sephuz, Crucible",1588373
2202012,T20(4) + T21H(2),"Soul, Crucible",1690024
1101031,T20(2) + T21H(2),"Soul, Crucible",1448565
1201012,T19(2) + T21H(4),"Boots, Crucible",1701567
1103031,T20(2) + T21H(2),"Belt, Crucible",1480976
2202012,T20(2) + T21H(2),"Belt, Boots",1716232
1301033,T21H(4),"Sephuz, Crucible",1548854
1101031,T20(4) + T21H(2),"Belt, Boots",1662514
1202033,T20(2) + T21H(2),"Mantle, Sephuz",1588792
2103022,T20(2) + T21H(2),"Bracers, Soul",1507319
1201012,T20(2) + T21H(2),"Chest, Soul",1652237
1301031,T20(2) + T21H(2),"Sephuz, Soul",1391928
