2032011,T21(4),"Shoulder, Wrists",1882680
1012013,T20(4) + T21(2),"Waist, Crucible",1600255
1031012,T21(4),"Wrists, Crucible",1739916
1013012,T21(4),"Legs, Shard",1844333
1011013,T21(4),"Shoulder, Shard",1783521
2031012,T21(4),"Head, Shoulder",1749670
3032023,T20(2) + T21(2),"Shoulder, Waist",1728558
1011023,T19(2) + T21(4),"Wrists, Soul",1750601
1031012,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1649026
2032011,T20(4) + T21(2),"Wrists, Waist",1726120
1012011,T20(2) + T21(4),"Waist, Sephuz",1823425
1022031,T20(2) + T21(2),"Head, Waist",1887776
1023032,T20(4) + T21(2),"Waist, Shard",1882752
1011023,T19(2) + T21(4),"Waist, Crucible",1701937
1011012,T20(2) + T21(2),"Wrists, Legs",1643508
3013033,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1670988
1022012,T20(2) + T21(2),"Sephuz, KJBW",1723412
3013023,T20(4) + T21(2),"Wrists, Soul",1651513
1012013,T20(4) + T21(2),"Wrists, Soul",1629537
3012033,T19(2) + T21(4),"Waist, Crucible",1774031
1033031,T21(4),"Wrists, KJBW",1869285
3013033,T21(4),"Head, Shard",1819238
1011031,T20(2) + T21(2),"Shard, KJBW",1880208
1011011,T19(2) + T20(2) + T21(2),"Waist, KJBW",1669516
1033023,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1700185
2021012,T19(2) + T20(2) + T21(2),"Wrists, Crucible",1726461
2021033,T20(2) + T21(2),"Soul, Crucible",1872855
1011011,T19(2) + T20(2) + T21(2),"Wrists, Waist",1656785
1013021,T19(2) + T21(4),"Sephuz, KJBW",1824978
1011011,T21(4),"Head, Shard",1860236
3031013,T20(2) + T21(2),"Shoulder, Shard",1746834
1033022,T20(2) + T21(2),"Waist, KJBW",1730569
1011012,T20(2) + T21(2),"Shard, Sephuz",1746493
1012021,T21(4),"Shoulder, Wrists",1882991
2031013,T20(2) + T21(4),"Wrists, Soul",1751588
2033021,T20(2) + T21(2),"Shard, KJBW",1900756
3013011,T21(4),"Shoulder, Wrists",1764274
1012021,T21(4),"Head, KJBW",1840813
3033012,T21(4),"Waist, Soul",1678995
3032031,T21(4),"Sephuz, KJBW",1913309
1013032,T21(4),"Waist, Legs",1817867
1032033,T19(2) + T21(4),"Shard, Crucible",1922516
2012013,T20(2) + T21(4),"Wrists, Waist",1677260
1011011,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1658802
2013033,T20(4) + T21(2),"Wrists, Crucible",1682569
2021021,T19(2) + T20(2) + T21(2),"Soul, Shard",2059032
2033021,T20(2) + T21(2),"Shoulder, Waist",1859802
1011032,T21(4),"Head, Sephuz",1772689
3032023,T19(2) + T21(4),"Shard, Crucible",1846973
1013022,T20(2) + T21(4),"Wrists, Sephuz",1760733
2021011,T21(4),"Legs, KJBW",1816409
1021031,T20(2) + T21(2),"Wrists, KJBW",1844812
1012011,T21(4),"Soul, Crucible",1876579
3032033,T20(4) + T21(2),"Waist, KJBW",1690451
1033022,T20(2) + T21(4),"Crucible, KJBW",1788581
1011011,T20(4) + T21(2),"Shard, Sephuz",1777964
2031023,T21(4),"Waist, Sephuz",1736618
1013012,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1616886
3013033,T20(2) + T21(2),"Wrists, Crucible",1707963
1011011,T20(4) + T21(2),"Soul, KJBW",1724253
2012012,T20(2) + T21(4),"Waist, KJBW",1714610
1033031,T21(4),"Wrists, Soul",2023164
1011031,T19(2) + T21(4),"Shard, Crucible",1950404
1011011,T19(2) + T20(2) + T21(2),"Waist, Soul",1749290
1033031,T20(2) + T21(2),"Sephuz, KJBW",1876984
1023033,T20(4) + T21(2),"Sephuz, Crucible",1789651
3013033,T21(4),"Waist, Legs",1749061
1013021,T20(2) + T21(4),"Waist, Shard",1931900
2023031,T20(4) + T21(2),"Waist, Sephuz",1916652
2012011,T21(4),"Legs, Shard",1959805
3033022,T20(2) + T21(2),"Head, Sephuz",1718707
1013022,T20(2) + T21(2),"Crucible, KJBW",1703925
1012031,T20(2) + T21(2),"Head, KJBW",1781341
1012033,T21(4),"Wrists, Waist",1752211
1011011,T19(2) + T21(4),"Sephuz, KJBW",1766504
1013012,T21(4),"Sephuz, Crucible",1726082
3032033,T20(2) + T21(4),"Wrists, Waist",1789530
3023023,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1677499
1011011,T21(4),"Waist, Legs",1741211
1033032,T20(4) + T21(2),"Sephuz, Crucible",1758017
1011021,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1719288
1023012,T20(4) + T21(2),"Soul, Shard",1754739
1022023,T21(4),"Shoulder, Shard",1951874
1012032,T20(2) + T21(2),"Waist, Crucible",1734533
1012021,T21(4),"Head, Soul",1953868
3033012,T19(2) + T21(4),"Waist, KJBW",1701258
1011011,T20(2) + T21(2),"Wrists, Crucible",1732553
2013022,T20(2) + T21(2),"Shard, KJBW",1746029
2033021,T19(2) + T21(4),"Shard, Crucible",2002789
3023013,T20(4) + T21(2),"Wrists, Shard",1728565
2032033,T20(2) + T21(2),"Wrists, Crucible",1774846
