1130022,T20(2) + T21H(2),"Belt, Seal",1586734
1330031,T20(2) + T21H(2),"Seal, Soul",1593550
1110011,T20(2) + T21H(2),"Legs, Seal",1604109
3130033,T21H(4),"Seal, Crucible",1741995
2330032,T20(2) + T21H(2),"Seal, Soul",1441090
1120032,T19(2) + T20(2) + T21H(2),"Wrists, KJBW",1456004
2130021,T21H(4),"Chest, Seal",1795484
1320011,T21H(4),"Wrists, Seal",1722069
1230033,T21H(4),"Soul, KJBW",1593384
3310021,T20(2) + T21H(4),"Wrists, Seal",1820067
1330023,T20(2) + T21H(2),"Wrists, Crucible",1663032
1110022,T21H(4),"Legs, Soul",1508288
1110021,T20(2) + T21H(2),"Head, Legs",1628639
2130022,T21H(4),"Wrists, Soul",1578233
3230031,T21H(4),"Head, Seal",1803346
1110011,T20(4) + T21H(2),"Seal, Soul",1601346
3230011,T20(2) + T21H(2),"Soul, KJBW",1586369
1230022,T20(2) + T21H(2),"Head, Legs",1527790
1110032,T20(4) + T21H(2),"Crucible, KJBW",1394831
2230022,T19(2) + T20(2) + T21H(2),"Belt, Seal",1633590
3120021,T20(2) + T21H(4),"Belt, Soul",1728457
2310011,T20(2) + T21H(4),"Wrists, Crucible",1770475
1110011,T20(2) + T21H(2),"Legs, Belt",1679269
3330033,T20(4) + T21H(2),"Belt, Seal",1731282
1120021,T20(2) + T21H(4),"Seal, Crucible",1634569
2210013,T21H(4),"Seal, Crucible",1705443
1330012,T20(2) + T21H(2),"Legs, KJBW",1483605
3310032,T21H(4),"Wrists, Soul",1610148
1120013,T21H(4),"Head, Legs",1585636
2110033,T19(2) + T20(2) + T21H(2),"Wrists, Soul",1530417
1120033,T21H(4),"Legs, KJBW",1573427
2320032,T21H(4),"Seal, KJBW",1520149
1110011,T20(4) + T21H(2),"Seal, Crucible",1622231
1130011,T20(2) + T21H(2),"Chest, Seal",1668168
1220023,T20(2) + T21H(4),"Belt, Wrists",1767263
1120032,T20(2) + T21H(2),"Head, Wrists",1488271
2130022,T21H(4),"Wrists, Crucible",1599904
1110022,T21H(4),"Legs, Crucible",1537975
3130032,T20(2) + T21H(2),"Legs, KJBW",1481217
1110011,T19(2) + T20(2) + T21H(2),"Seal, Crucible",1615711
1330031,T20(2) + T21H(2),"Seal, Crucible",1669464
3230033,T20(2) + T21H(4),"Wrists, Crucible",1758750
1210022,T20(2) + T21H(4),"Wrists, Soul",1602580
1110022,T21H(4),"Belt, Soul",1602526
3310033,T20(2) + T21H(2),"Legs, Belt",1710440
1110011,T20(4) + T21H(2),"Soul, Crucible",1608027
1110022,T20(4) + T21H(2),"Wrists, KJBW",1474711
3120013,T21H(4),"Wrists, Soul",1682796
1210023,T20(4) + T21H(2),"Seal, Crucible",1678085
1210031,T21H(4),"Soul, KJBW",1667401
3310023,T20(4) + T21H(2),"Soul, KJBW",1618395
1220021,T21H(4),"Head, Chest",1772301
1110022,T20(4) + T21H(2),"Belt, Crucible",1564475
1210023,T20(2) + T21H(4),"Belt, Crucible",1782804
1110022,T21H(4),"Seal, Soul",1503751
2220032,T21H(4),"Wrists, KJBW",1541527
1130021,T21H(4),"Legs, Wrists",1753903
1120032,T20(4) + T21H(2),"Belt, Seal",1532944
1110012,T21H(4),"Head, Belt",1569578
1130022,T21H(4),"Seal, Crucible",1563129
2210012,T21H(4),"Wrists, Crucible",1584371
3130011,T20(2) + T21H(4),"Belt, Soul",1714703
1120031,T20(2) + T21H(2),"Head, Legs",1602513
3310023,T19(2) + T20(2) + T21H(2),"Seal, KJBW",1580239
1110011,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1601254
1210012,T20(2) + T21H(2),"Legs, Soul",1467448
1330031,T20(2) + T21H(2),"Soul, Crucible",1594988
2310021,T21H(4),"Head, Wrists",1821043
1320013,T19(2) + T20(2) + T21H(2),"Wrists, Crucible",1575627
2330032,T20(2) + T21H(2),"Soul, Crucible",1432809
1120031,T20(4) + T21H(2),"Belt, KJBW",1645273
2130022,T20(2) + T21H(2),"Seal, KJBW",1447356
1230013,T21H(4),"Legs, Crucible",1684841
2120033,T20(2) + T21H(2),"Chest, KJBW",1523383
1230023,T21H(4),"Wrists, Seal",1796868
1220013,T20(4) + T21H(2),"Belt, Wrists",1680028
1110013,T20(2) + T21H(4),"Wrists, Seal",1759981
1120011,T20(4) + T21H(2),"Belt, Soul",1617730
1230023,T20(2) + T21H(2),"Wrists, Crucible",1654000
1110011,T20(2) + T21H(4),"Belt, Wrists",1822428
2110012,T21H(4),"Wrists, Crucible",1530086
2330021,T21H(4),"Legs, Seal",1771314
1110031,T21H(4),"Legs, Crucible",1716124
2110021,T20(2) + T21H(2),"Legs, Belt",1740971
2110031,T20(2) + T21H(2),"Legs, KJBW",1559042
1230023,T21H(4),"Belt, Soul",1784062
1110013,T20(2) + T21H(4),"Belt, Soul",1669987
1120011,T20(2) + T21H(4),"Seal, KJBW",1588429
3330022,T19(2) + T20(2) + T21H(2),"Wrists, KJBW",1622794
1110011,T20(2) + T21H(4),"Seal, Crucible",1676326
1110011,T20(2) + T21H(4),"Belt, Seal",1749754
1120021,T20(2) + T21H(4),"Belt, Crucible",1741495
2210013,T21H(4),"Belt, Crucible",1735726
2220031,T19(2) + T20(2) + T21H(2),"Seal, KJBW",1573773
2310022,T20(2) + T21H(2),"Belt, KJBW",1572880
1320031,T20(2) + T21H(2),"Wrists, Crucible",1675567
2310013,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1526459
1110032,T20(2) + T21H(2),"Head, Crucible",1441040
3230013,T21H(4),"Head, Chest",1741458
1110011,T20(2) + T21H(4),"Belt, Soul",1724273
2310013,T21H(4),"Belt, Wrists",1799293
1220013,T21H(4),"Seal, Soul",1675326
3330023,T21H(4),"Legs, Wrists",1781112
1120012,T20(2) + T21H(4),"Belt, Seal",1560130
2230022,T20(2) + T21H(4),"Soul, Crucible",1569334
1110011,T20(2) + T21H(4),"Belt, Crucible",1753751
3130011,T21H(4),"Head, Seal",1718990
2120033,T21H(4),"Wrists, Soul",1544867
2230022,T20(2) + T21H(4),"Soul, KJBW",1532328
1110011,T20(2) + T21H(4),"Belt, KJBW",1696376
2110023,T21H(4),"Head, Crucible",1655679
1320011,T21H(4),"Legs, Chest",1730597
3120013,T20(2) + T21H(4),"Belt, Crucible",1666107
2210021,T20(4) + T21H(2),"Wrists, KJBW",1728008
2230021,T20(2) + T21H(2),"Legs, Belt",1762119
3130013,T20(2) + T21H(2),"Head, Chest",1644795
1210032,T20(2) + T21H(2),"Legs, Wrists",1535451
2130023,T20(4) + T21H(2),"Soul, KJBW",1533792
1110012,T19(2) + T20(2) + T21H(2),"Belt, Soul",1495581
2120032,T20(2) + T21H(2),"Wrists, KJBW",1392642
1220022,T20(4) + T21H(2),"Wrists, Crucible",1556370
1110033,T21H(4),"Head, Belt",1776869
1230031,T20(4) + T21H(2),"Belt, Soul",1702166
2130032,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1410919
1130011,T20(4) + T21H(2),"Belt, Wrists",1750835
2210031,T20(2) + T21H(4),"Belt, KJBW",1775504
1120022,T20(2) + T21H(2),"Belt, Seal",1542329
2210013,T19(2) + T20(2) + T21H(2),"Seal, KJBW",1554282
1230021,T21H(4),"Seal, KJBW",1726908
1210032,T21H(4),"Legs, Wrists",1614191
1120022,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1562701
3230032,T20(2) + T21H(2),"Head, Crucible",1611012
1110023,T21H(4),"Legs, Belt",1765963
3230013,T20(2) + T21H(2),"Chest, Seal",1706160
1210031,T21H(4),"Legs, Crucible",1792213
1110011,T20(2) + T21H(2),"Head, Belt",1689233
1110011,T20(2) + T21H(4),"Wrists, Seal",1751489
1110011,T20(2) + T21H(4),"Wrists, Soul",1734191
1130012,T20(2) + T21H(2),"Belt, Chest",1593036
1110012,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1520992
1230023,T21H(4),"Crucible, KJBW",1672064
1110013,T20(2) + T21H(4),"Crucible, KJBW",1582376
1220031,T20(2) + T21H(2),"Head, Chest",1720735
1120022,T20(2) + T21H(4),"Wrists, KJBW",1512349
1120012,T21H(4),"Head, Crucible",1491886
1220032,T21H(4),"Legs, Crucible",1570331
3220022,T20(2) + T21H(2),"Chest, KJBW",1589429
1110021,T21H(4),"Legs, Chest",1780675
2320023,T20(4) + T21H(2),"Seal, Soul",1617537
1320021,T21H(4),"Head, Seal",1704698
1110013,T20(4) + T21H(2),"Soul, KJBW",1515824
1330012,T20(4) + T21H(2),"Belt, Seal",1628754
2110032,T20(2) + T21H(2),"Wrists, Seal",1434336
2220013,T21H(4),"Legs, Belt",1680959
1130012,T21H(4),"Chest, Seal",1612370
1110013,T19(2) + T20(2) + T21H(2),"Belt, Wrists",1698212
2120031,T21H(4),"Crucible, KJBW",1604754
3110021,T21H(4),"Chest, Soul",1804952
1130032,T20(2) + T21H(2),"Belt, Soul",1477041
1210023,T21H(4),"Legs, KJBW",1661219
1110011,T20(2) + T21H(4),"Wrists, Crucible",1755031
2110032,T21H(4),"Belt, KJBW",1541912
